Keuwl Accelerometer Data File
2024-04-29 16:04:21
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"13.7517042,-1.423131,9.540782,-0.635893,9.667274,93.771515,98.483856"
"13.7540503,-1.423131,9.593424,-0.602393,9.717096,93.554222,98.437973"
"13.7563963,-1.437488,9.579067,-0.616750,9.705940,93.643234,98.534439"
"13.7587433,-1.399203,9.574282,-0.631107,9.696543,93.731781,98.314453"
"13.7610893,-1.427917,9.559925,-0.616750,9.685634,93.650879,98.495171"
"13.7634354,-1.461416,9.607781,-0.607179,9.737241,93.575073,98.648827"
"13.7657814,-1.442274,9.617352,-0.631107,9.745354,93.713058,98.528847"
"13.7681284,-1.451845,9.564711,-0.626321,9.694526,93.704208,98.631149"
"13.7704744,-1.480559,9.535996,-0.626321,9.670551,93.713409,98.825279"
"13.7728205,-1.514058,9.598209,-0.568894,9.733532,93.350662,98.964188"
"13.7751665,-1.480559,9.555139,-0.568894,9.685885,93.367165,98.807877"
"13.7775116,-1.480559,9.540782,-0.568894,9.671722,93.372101,98.820923"
"13.7798576,-1.499702,9.535996,-0.583251,9.670807,93.457634,98.937553"
"13.7822046,-1.499702,9.559925,-0.559322,9.692993,93.308022,98.915543"
"13.7845507,-1.528415,9.564711,-0.549751,9.701648,93.248444,99.078957"
"13.7868977,-1.485345,9.559925,-0.588036,9.692482,93.478233,98.831543"
"13.7892437,-1.499702,9.564711,-0.588036,9.699411,93.475746,98.911156"
"13.7915897,-1.533201,9.540782,-0.602393,9.681948,93.567146,99.129364"
"13.7939367,-1.504487,9.555139,-0.592822,9.691006,93.507111,98.947945"
"13.7962828,-1.533201,9.564711,-0.592822,9.704939,93.502068,99.106911"
"13.7986288,-1.523630,9.526425,-0.592822,9.665695,93.516304,99.086769"
"13.8009748,-1.547558,9.540782,-0.602393,9.684231,93.566299,99.213394"
"13.8033209,-1.547558,9.550353,-0.607179,9.693959,93.591057,99.204315"
"13.8056669,-1.509273,9.569496,-0.640678,9.708946,93.783607,98.962692"
"13.8080139,-1.533201,9.555139,-0.645464,9.698866,93.815880,99.115875"
"13.8103600,-1.547558,9.545568,-0.664607,9.693013,93.931602,99.208855"
"13.8127060,-1.537987,9.545568,-0.635893,9.689563,93.762833,99.152863"
"13.8150520,-1.552344,9.540782,-0.635893,9.687139,93.763771,99.241394"
"13.8173981,-1.552344,9.550353,-0.631107,9.696253,93.731888,99.232292"
"13.8197441,-1.576272,9.545568,-0.650250,9.696665,93.845085,99.376709"
"13.8220901,-1.547558,9.559925,-0.664607,9.707152,93.925865,99.195259"
"13.8244362,-1.547558,9.526425,-0.645464,9.672866,93.826149,99.227036"
"13.8267822,-1.533201,9.559925,-0.664607,9.704874,93.926788,99.111389"
"13.8291264,-1.566701,9.555139,-0.640678,9.703901,93.785576,99.311600"
"13.8314724,-1.547558,9.526425,-0.669392,9.674492,93.967545,99.227036"
"13.8338184,-1.533201,9.579067,-0.674178,9.724389,93.975426,99.093483"
"13.8361645,-1.514058,9.579067,-0.669392,9.721059,93.948509,98.981812"
"13.8385105,-1.514058,9.550353,-0.669392,9.692765,93.960052,99.008377"
"13.8408566,-1.480559,9.583853,-0.688535,9.721953,94.061241,98.781898"
"13.8432016,-1.509273,9.559925,-0.655035,9.700471,93.871910,98.971519"
"13.8455477,-1.514058,9.535996,-0.678963,9.679287,94.022377,99.021713"
"13.8478947,-1.485345,9.559925,-0.640678,9.695818,93.788742,98.831543"
"13.8502407,-1.461416,9.564711,-0.669392,9.698840,93.957573,98.687180"
"13.8525867,-1.475773,9.564711,-0.655035,9.700034,93.872086,98.771202"
"13.8549328,-1.461416,9.555139,-0.669392,9.689401,93.961433,98.695755"
"13.8572788,-1.403989,9.564711,-0.698106,9.692380,94.130379,98.350723"
"13.8596249,-1.442274,9.579067,-0.693320,9.711816,94.093788,98.562431"
"13.8619719,-1.461416,9.526425,-0.693320,9.662774,94.114601,98.721558"
"13.8643179,-1.475773,9.555139,-0.678963,9.692243,94.016991,98.779854"
"13.8666639,-1.466202,9.593424,-0.664607,9.727551,93.917618,98.689507"
"13.8690100,-1.475773,9.564711,-0.674178,9.701345,93.984879,98.771202"
"13.8713541,-1.470988,9.564711,-0.650250,9.698985,93.844170,98.743202"
"13.8737011,-1.494916,9.555139,-0.631107,9.691942,93.733551,98.891930"
"13.8760471,-1.475773,9.555139,-0.640678,9.689636,93.791161,98.779854"
"13.8783932,-1.475773,9.545568,-0.645464,9.680516,93.823120,98.788521"
"13.8807402,-1.461416,9.550353,-0.659821,9.684025,93.906876,98.700043"
"13.8830862,-1.499702,9.512068,-0.688535,9.654150,94.089813,98.959671"
"13.8854322,-1.466202,9.550353,-0.717249,9.688830,94.245399,98.728096"
"13.8877783,-1.509273,9.550353,-0.750748,9.697978,94.439873,98.980370"
"13.8901243,-1.523630,9.602996,-0.741177,9.751324,94.359131,99.015511"
"13.8924694,-1.533201,9.550353,-0.736391,9.700630,94.353607,99.120369"
"13.8948164,-1.561915,9.559925,-0.693320,9.711459,94.093941,99.279083"
"13.8971615,-1.590629,9.550353,-0.678963,9.705686,94.011414,99.455917"
"13.8995085,-1.633700,9.550353,-0.645464,9.710553,93.811279,99.707161"
"13.9018545,-1.648057,9.540782,-0.635893,9.702936,93.757637,99.800453"
"13.9042006,-1.619343,9.512068,-0.669392,9.672114,93.968529,99.661461"
"13.9065466,-1.595415,9.512068,-0.712463,9.671214,94.224716,99.521332"
"13.9088926,-1.585843,9.521640,-0.707677,9.678705,94.193031,99.455902"
"13.9112387,-1.595415,9.521640,-0.712463,9.680630,94.220596,99.511932"
"13.9135847,-1.619343,9.483355,-0.655035,9.642891,93.895065,99.690155"
"13.9159298,-1.624128,9.502497,-0.693320,9.665192,94.113571,99.699043"
"13.9182758,-1.657628,9.531211,-0.669392,9.697412,93.958153,99.865959"
"13.9206219,-1.705484,9.550353,-0.645464,9.722888,93.806435,100.125046"
"13.9229679,-1.695913,9.516854,-0.659821,9.689273,93.904755,100.104103"
"13.9253149,-1.662413,9.492926,-0.635893,9.658344,93.775009,99.932991"
"13.9276609,-1.657628,9.497711,-0.645464,9.662861,93.830116,99.900070"
"13.9300070,-1.667199,9.497711,-0.621536,9.662939,93.687904,99.956093"
"13.9323530,-1.652842,9.516854,-0.607179,9.678382,93.596848,99.852585"
"13.9346991,-1.662413,9.531211,-0.530608,9.689641,93.139107,99.893883"
"13.9370451,-1.638485,9.521640,-0.540180,9.676676,93.200081,99.763840"
"13.9393911,-1.643271,9.564711,-0.535394,9.719603,93.157677,99.748566"
"13.9417372,-1.609771,9.598209,-0.540180,9.747245,93.176888,99.520798"
"13.9440832,-1.566701,9.602996,-0.616750,9.749485,93.626938,99.265999"
"13.9464293,-1.571486,9.641280,-0.659821,9.790771,93.864212,99.257545"
"13.9487762,-1.542772,9.650852,-0.702892,9.798630,94.113571,99.082382"
"13.9511223,-1.480559,9.626924,-0.702892,9.765437,94.127579,98.743217"
"13.9534683,-1.490130,9.626924,-0.688535,9.765871,94.042946,98.798859"
"13.9558144,-1.480559,9.598209,-0.698106,9.736788,94.111511,98.768967"
"13.9581604,-1.466202,9.579067,-0.669392,9.713720,93.951500,98.702332"
"13.9605064,-1.461416,9.569496,-0.640678,9.701621,93.786469,98.682899"
"13.9628515,-1.490130,9.531211,-0.635893,9.667928,93.771263,98.885818"
"13.9651976,-1.485345,9.526425,-0.635893,9.662473,93.773392,98.862106"
"13.9675436,-1.480559,9.555139,-0.640678,9.690366,93.790871,98.807877"
"13.9698896,-1.461416,9.502497,-0.688535,9.638842,94.096321,98.743179"
"13.9722357,-1.456631,9.535996,-0.678963,9.670470,94.026047,98.684845"
"13.9745808,-1.437488,9.583853,-0.722034,9.717918,94.260963,98.530243"
"13.9769278,-1.470988,9.598209,-0.693320,9.734995,94.084030,98.713158"
"13.9792738,-1.442274,9.607781,-0.717249,9.741872,94.222244,98.537216"
"13.9816189,-1.432703,9.588638,-0.755534,9.724477,94.456032,98.498077"
"13.9839649,-1.432703,9.579067,-0.745962,9.714300,94.404083,98.506447"
"13.9863110,-1.413560,9.531211,-0.736391,9.663561,94.370338,98.435959"
"13.9886570,-1.408774,9.531211,-0.765105,9.665092,94.540382,98.407814"
"13.9910030,-1.432703,9.564711,-0.760319,9.701259,94.495071,98.519028"
"13.9933491,-1.451845,9.569496,-0.750748,9.708076,94.435242,98.626892"
"13.9956951,-1.437488,9.579067,-0.755534,9.715747,94.460045,98.534439"
"13.9980412,-1.456631,9.579067,-0.712463,9.715344,94.205490,98.646385"
"14.0003862,-1.518844,9.569496,-0.678963,9.713039,94.008377,99.018600"
"14.0027332,-1.528415,9.564711,-0.640678,9.707225,93.784279,99.078957"
"14.0050793,-1.571486,9.564711,-0.602393,9.711649,93.556221,99.330360"
"14.0074253,-1.600200,9.559925,-0.535394,9.707701,93.161552,99.502434"
"14.0097713,-1.604986,9.555139,-0.544965,9.704310,93.219254,99.535019"
"14.0121174,-1.590629,9.516854,-0.477966,9.660697,92.835884,99.488602"
"14.0144644,-1.585843,9.526425,-0.444467,9.667742,92.635056,99.451233"
"14.0168104,-1.566701,9.583853,-0.477966,9.722820,92.817749,99.284187"
"14.0191565,-1.514058,9.579067,-0.516252,9.711716,93.047142,98.981812"
"14.0215025,-1.442274,9.593424,-0.540180,9.716261,93.187027,98.549805"
"14.0238485,-1.380060,9.607781,-0.578465,9.723613,93.410583,98.174049"
"14.0261946,-1.322633,9.574282,-0.592822,9.683371,93.509880,97.865303"
"14.0285406,-1.255634,9.588638,-0.621536,9.690454,93.677414,97.460442"
"14.0308867,-1.246062,9.612567,-0.611964,9.712293,93.612556,97.385979"
"14.0332327,-1.222134,9.574282,-0.592822,9.670156,93.514679,97.274330"
"14.0355778,-1.260419,9.588638,-0.607179,9.690166,93.592468,97.488556"
"14.0379238,-1.303490,9.617352,-0.611964,9.724560,93.607994,97.718567"
"14.0402699,-1.284348,9.612567,-0.592822,9.716091,93.498039,97.610291"
"14.0426149,-1.317847,9.588638,-0.607179,9.697803,93.589630,97.825615"
"14.0449610,-1.322633,9.574282,-0.607179,9.684260,93.594658,97.865303"
"14.0473070,-1.365704,9.521640,-0.616750,9.638836,93.668633,98.162354"
"14.0496521,-1.413560,9.512068,-0.631107,9.637213,93.754784,98.452690"
"14.0519981,-1.413560,9.512068,-0.655035,9.638810,93.896713,98.452690"
"14.0543442,-1.418346,9.512068,-0.650250,9.639189,93.868050,98.480896"
"14.0566902,-1.427917,9.535996,-0.683749,9.666524,94.056129,98.516174"
"14.0590363,-1.466202,9.588638,-0.702892,9.725523,94.144547,98.693779"
"14.0613823,-1.466202,9.583853,-0.702892,9.720804,94.146561,98.698051"
"14.0637283,-1.466202,9.583853,-0.726820,9.722564,94.287201,98.698051"
"14.0660744,-1.490130,9.583853,-0.717249,9.725491,94.229362,98.837776"
"14.0684195,-1.490130,9.564711,-0.702892,9.705578,94.153076,98.855186"
"14.0707655,-1.480559,9.526425,-0.712463,9.667080,94.226524,98.834007"
"14.0731115,-1.475773,9.574282,-0.726820,9.714579,94.290733,98.762573"
"14.0754557,-1.504487,9.535996,-0.741177,9.682358,94.390244,98.965614"
"14.0778017,-1.461416,9.535996,-0.726820,9.674669,94.308464,98.712936"
"14.0801477,-1.451845,9.564711,-0.741177,9.702622,94.381058,98.631149"
"14.0824938,-1.437488,9.564711,-0.745962,9.700851,94.410202,98.547058"
"14.0848398,-1.427917,9.564711,-0.784248,9.702457,94.636261,98.490982"
"14.0871849,-1.423131,9.598209,-0.812962,9.737137,94.789246,98.433830"
"14.0895309,-1.370489,9.602996,-0.827318,9.735514,94.874840,98.122108"
"14.0918760,-1.365704,9.569496,-0.846461,9.703447,95.004448,98.122078"
"14.0942221,-1.351347,9.602996,-0.860818,9.735743,95.072624,98.010139"
"14.0965672,-1.384846,9.583853,-0.832104,9.719076,94.911423,98.222206"
"14.0989141,-1.365704,9.593424,-0.808176,9.723789,94.767540,98.102089"
"14.1012602,-1.380060,9.579067,-0.803390,9.711258,94.745369,98.198219"
"14.1036062,-1.365704,9.598209,-0.822533,9.729713,94.849472,98.098106"
"14.1059513,-1.403989,9.583853,-0.836890,9.722233,94.938133,98.334274"
"14.1082964,-1.356132,9.583853,-0.836890,9.715437,94.941597,98.053986"
"14.1106424,-1.394417,9.593424,-0.875175,9.733659,95.158554,98.270103"
"14.1129885,-1.418346,9.588638,-0.879961,9.732832,95.187286,98.414146"
"14.1153336,-1.423131,9.579067,-0.870389,9.723241,95.135788,98.450439"
"14.1176786,-1.403989,9.569496,-0.860818,9.710173,95.086014,98.346603"
"14.1200247,-1.413560,9.564711,-0.875175,9.708129,95.172157,98.406837"
"14.1223707,-1.451845,9.593424,-0.899103,9.744230,95.294228,98.605698"
"14.1247168,-1.461416,9.588638,-0.894317,9.740509,95.267990,98.665833"
"14.1270618,-1.447060,9.588638,-0.870389,9.736197,95.128929,98.581970"
"14.1294079,-1.432703,9.545568,-0.841675,9.689114,94.983459,98.535858"
"14.1317539,-1.461416,9.555139,-0.808176,9.699977,94.779266,98.695755"
"14.1340990,-1.466202,9.550353,-0.745962,9.690998,94.414696,98.728096"
"14.1364441,-1.494916,9.535996,-0.722034,9.679428,94.277939,98.909492"
"14.1387901,-1.461416,9.545568,-0.688535,9.681306,94.078323,98.704338"
"14.1411352,-1.447060,9.588638,-0.707677,9.723002,94.173897,98.581970"
"14.1434813,-1.470988,9.559925,-0.745962,9.701156,94.410065,98.747505"
"14.1458273,-1.432703,9.564711,-0.741177,9.699777,94.382339,98.519028"
"14.1481724,-1.418346,9.598209,-0.769891,9.732937,94.536926,98.405876"
"14.1505184,-1.413560,9.583853,-0.760319,9.717329,94.487617,98.390289"
"14.1528645,-1.418346,9.598209,-0.741177,9.730708,94.368385,98.405876"
"14.1552105,-1.437488,9.602996,-0.674178,9.733366,93.971748,98.513489"
"14.1575565,-1.437488,9.569496,-0.616750,9.696495,93.646790,98.542847"
"14.1599016,-1.447060,9.545568,-0.607179,9.673701,93.598587,98.620117"
"14.1622477,-1.466202,9.583853,-0.588036,9.713175,93.470810,98.698051"
"14.1645937,-1.470988,9.593424,-0.588036,9.723342,93.467178,98.717430"
"14.1669388,-1.427917,9.602996,-0.602393,9.727248,93.550507,98.457626"
"14.1692848,-1.423131,9.617352,-0.659821,9.744441,93.882614,98.417282"
"14.1716299,-1.418346,9.555139,-0.655035,9.682016,93.879303,98.443222"
"14.1739759,-1.423131,9.535996,-0.674178,9.665146,93.999832,98.488052"
"14.1763220,-1.418346,9.564711,-0.688535,9.693786,94.073059,98.434891"
"14.1786680,-1.413560,9.574282,-0.650250,9.699889,93.843811,98.398552"
"14.1810141,-1.456631,9.559925,-0.626321,9.690522,93.705742,98.663437"
"14.1833601,-1.475773,9.507282,-0.602393,9.639979,93.582695,98.823357"
"14.1857061,-1.557129,9.535996,-0.650250,9.684147,93.850067,99.273956"
"14.1880522,-1.557129,9.540782,-0.669392,9.690163,93.961121,99.269386"
"14.1903982,-1.552344,9.564711,-0.702892,9.715324,94.148903,99.218674"
"14.1927443,-1.600200,9.535996,-0.731606,9.696964,94.326897,99.525841"
"14.1950903,-1.619343,9.535996,-0.741177,9.700868,94.381851,99.637672"
"14.1974363,-1.571486,9.526425,-0.779462,9.686584,94.615479,99.367195"
"14.1997824,-1.542772,9.516854,-0.832104,9.676935,94.932861,99.208084"
"14.2021265,-1.628914,9.559925,-0.856032,9.735415,95.044518,99.669754"
"14.2044725,-1.614557,9.545568,-0.884746,9.721494,95.221672,99.600266"
"14.2068186,-1.619343,9.569496,-0.908674,9.747985,95.348686,99.604561"
"14.2091646,-1.614557,9.540782,-0.894317,9.717670,95.280403,99.604988"
"14.2115097,-1.552344,9.588638,-0.899103,9.755007,95.288368,99.196060"
"14.2138557,-1.547558,9.569496,-0.870389,9.732820,95.130714,99.186218"
"14.2162018,-1.561915,9.593424,-0.817747,9.754080,94.809120,99.247246"
"14.2185478,-1.547558,9.569496,-0.827318,9.729062,94.878082,99.186218"
"14.2208939,-1.490130,9.555139,-0.817747,9.705147,94.833420,98.863914"
"14.2232399,-1.447060,9.602996,-0.822533,9.746182,94.841255,98.569336"
"14.2255850,-1.403989,9.555139,-0.784248,9.689526,94.642464,98.358971"
"14.2279310,-1.375275,9.593424,-0.765105,9.721654,94.513908,98.158112"
"14.2302771,-1.313061,9.598209,-0.755534,9.717026,94.459457,97.789864"
"14.2326231,-1.327418,9.598209,-0.760319,9.719349,94.486687,97.873978"
"14.2349701,-1.274776,9.579067,-0.774676,9.694519,94.583321,97.580345"
"14.2373142,-1.236491,9.593424,-0.765105,9.702993,94.522606,97.344330"
"14.2396603,-1.222134,9.641280,-0.769891,9.748878,94.529495,97.224319"
"14.2420063,-1.231705,9.607781,-0.760319,9.716206,94.488136,97.305397"
"14.2443523,-1.241277,9.622138,-0.741177,9.730142,94.368637,97.350685"
"14.2466984,-1.231705,9.607781,-0.745962,9.715093,94.403725,97.305397"
"14.2490444,-1.226920,9.598209,-0.745962,9.705020,94.408302,97.284500"
"14.2513895,-1.246062,9.579067,-0.722034,9.686720,94.274712,97.411522"
"14.2537355,-1.236491,9.617352,-0.722034,9.723359,94.258575,97.326256"
"14.2560816,-1.236491,9.607781,-0.698106,9.712143,94.121956,97.333473"
"14.2584276,-1.260419,9.574282,-0.698106,9.682091,94.134773,97.499657"
"14.2607727,-1.284348,9.588638,-0.631107,9.694836,93.732437,97.629059"
"14.2631187,-1.308276,9.598209,-0.602393,9.705673,93.558411,97.761818"
"14.2654648,-1.265205,9.564711,-0.588036,9.665931,93.487801,97.535248"
"14.2678108,-1.269991,9.564711,-0.611964,9.668044,93.629112,97.563423"
"14.2701569,-1.313061,9.598209,-0.583251,9.705150,93.445381,97.789864"
"14.2725019,-1.317847,9.579067,-0.607179,9.688339,93.593147,97.833336"
"14.2748480,-1.308276,9.583853,-0.607179,9.691774,93.591866,97.773308"
"14.2771940,-1.332204,9.569496,-0.616750,9.681446,93.652466,97.925415"
"14.2795391,-1.336990,9.564711,-0.607179,9.676771,93.597443,97.957451"
"14.2818861,-1.375275,9.574282,-0.602393,9.691291,93.563698,98.174202"
"14.2842312,-1.322633,9.579067,-0.631107,9.690520,93.734100,97.861427"
"14.2865772,-1.360918,9.569496,-0.621536,9.685745,93.679207,98.093994"
"14.2889233,-1.360918,9.574282,-0.645464,9.692038,93.818573,98.090004"
"14.2912693,-1.375275,9.579067,-0.602393,9.696019,93.561958,98.170174"
"14.2936153,-1.375275,9.569496,-0.597607,9.686267,93.537186,98.178230"
"14.2959614,-1.360918,9.588638,-0.611964,9.704050,93.615631,98.078049"
"14.2983074,-1.370489,9.579067,-0.631107,9.697167,93.731537,98.142128"
"14.3006535,-1.365704,9.564711,-0.626321,9.681999,93.709015,98.126091"
"14.3029985,-1.389632,9.583853,-0.631107,9.704618,93.728668,98.250229"
"14.3053455,-1.403989,9.555139,-0.631107,9.678334,93.738808,98.358971"
"14.3076916,-1.418346,9.564711,-0.635893,9.690188,93.762589,98.434891"
"14.3100386,-1.437488,9.569496,-0.678963,9.700650,94.013504,98.542847"
"14.3123837,-1.461416,9.569496,-0.736391,9.708412,94.350113,98.682899"
"14.3147287,-1.432703,9.593424,-0.745962,9.728457,94.397667,98.493896"
"14.3170757,-1.490130,9.593424,-0.722034,9.735276,94.253349,98.829102"
"14.3194218,-1.466202,9.574282,-0.726820,9.713130,94.291374,98.706612"
"14.3217678,-1.499702,9.593424,-0.726820,9.737103,94.280792,98.884911"
"14.3241129,-1.499702,9.535996,-0.750748,9.682353,94.447052,98.937553"
"14.3264599,-1.523630,9.550353,-0.760319,9.700968,94.495201,99.064384"
"14.3288059,-1.470988,9.555139,-0.731606,9.695346,94.327621,98.751823"
"14.3311510,-1.480559,9.574282,-0.745962,9.716758,94.402969,98.790543"
"14.3334970,-1.432703,9.583853,-0.702892,9.715808,94.148697,98.502258"
"14.3358431,-1.423131,9.598209,-0.683749,9.727201,94.030785,98.433830"
"14.3381891,-1.408774,9.602996,-0.674178,9.729167,93.973465,98.345848"
"14.3405352,-1.432703,9.574282,-0.693320,9.705679,94.096382,98.510635"
"14.3428812,-1.375275,9.583853,-0.707677,9.707853,94.180420,98.166145"
"14.3452263,-1.394417,9.559925,-0.731606,9.688746,94.330574,98.298683"
"14.3475714,-1.360918,9.579067,-0.717249,9.701807,94.239708,98.086014"
"14.3499174,-1.365704,9.574282,-0.736391,9.699190,94.354256,98.118073"
"14.3522635,-1.356132,9.574282,-0.769891,9.700449,94.552155,98.061928"
"14.3546095,-1.370489,9.598209,-0.784248,9.727225,94.624435,98.126106"
"14.3569555,-1.375275,9.583853,-0.803390,9.715300,94.743393,98.166145"
"14.3593016,-1.389632,9.588638,-0.803390,9.722063,94.740089,98.246170"
"14.3616476,-1.403989,9.588638,-0.798605,9.723731,94.710976,98.330177"
"14.3639936,-1.442274,9.598209,-0.798605,9.738766,94.703690,98.545609"
"14.3663397,-1.447060,9.593424,-0.803390,9.735153,94.733696,98.577759"
"14.3686857,-1.427917,9.579067,-0.798605,9.717780,94.713867,98.478439"
"14.3710318,-1.461416,9.559925,-0.779462,9.702343,94.607964,98.691467"
"14.3733778,-1.427917,9.588638,-0.812962,9.728404,94.793556,98.470100"
"14.3757238,-1.447060,9.583853,-0.793819,9.724936,94.682098,98.586197"
"14.3780699,-1.466202,9.555139,-0.812962,9.701099,94.807083,98.723785"
"14.3804159,-1.418346,9.535996,-0.812962,9.675114,94.820023,98.459923"
"14.3827620,-1.389632,9.531211,-0.741177,9.660456,94.400215,98.295166"
"14.3851080,-1.380060,9.598209,-0.712463,9.723055,94.202148,98.182091"
"14.3874521,-1.399203,9.593424,-0.702892,9.720371,94.146744,98.298096"
"14.3897991,-1.380060,9.555139,-0.678963,9.678131,94.022858,98.218468"
"14.3921452,-1.360918,9.579067,-0.698106,9.700411,94.126953,98.086014"
"14.3944912,-1.341775,9.598209,-0.741177,9.719842,94.373276,97.958054"
"14.3968372,-1.332204,9.607781,-0.760319,9.729456,94.482010,97.894234"
"14.3991833,-1.332204,9.593424,-0.726820,9.712714,94.291557,97.905899"
"14.4015293,-1.351347,9.602996,-0.736391,9.725531,94.342438,98.010139"
