Keuwl Accelerometer Data File
2024-04-22 15:56:04
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"14.2058458,-1.140778,9.626924,-0.032901,9.694334,90.194458,96.757965"
"14.2081947,-1.150349,9.631709,-0.099900,9.700675,90.590057,96.810776"
"14.2105436,-1.174278,9.631709,-0.171685,9.704547,91.013687,96.951073"
"14.2128916,-1.183849,9.660423,-0.224327,9.735276,91.320366,96.986549"
"14.2152395,-1.207777,9.622138,-0.257827,9.701069,91.522934,97.154388"
"14.2175875,-1.241277,9.626924,-0.291326,9.710989,91.719109,97.347069"
"14.2199354,-1.236491,9.622138,-0.315254,9.706381,91.861244,97.322655"
"14.2222834,-1.308276,9.626924,-0.300897,9.720071,91.773949,97.738953"
"14.2246313,-1.298705,9.622138,-0.358325,9.715996,92.113541,97.686783"
"14.2269793,-1.298705,9.617352,-0.401396,9.712941,92.368477,97.690567"
"14.2293272,-1.322633,9.626924,-0.425324,9.726660,92.506210,97.822830"
"14.2316751,-1.293919,9.617352,-0.468395,9.715302,92.763420,97.662560"
"14.2340231,-1.351347,9.636495,-0.497109,9.743474,92.924484,97.982658"
"14.2363720,-1.313061,9.631709,-0.501895,9.733748,92.955612,97.763100"
"14.2387199,-1.346561,9.665209,-0.511466,9.771954,93.000244,97.931419"
"14.2410679,-1.360918,9.650852,-0.458824,9.757129,92.695297,98.026657"
"14.2434158,-1.370489,9.631709,-0.473181,9.740224,92.784531,98.098213"
"14.2457638,-1.356132,9.646067,-0.458824,9.751729,92.696793,98.002716"
"14.2481117,-1.241277,9.641280,-0.439681,9.730795,92.589760,97.336250"
"14.2504597,-1.202992,9.646067,-0.391825,9.728685,92.308220,97.108833"
"14.2528076,-1.150349,9.650852,-0.425324,9.728471,92.505745,96.797394"
"14.2551556,-1.083350,9.689137,-0.439681,9.759424,92.582161,96.379791"
"14.2575045,-1.054637,9.689137,-0.415753,9.755229,92.442596,96.212036"
"14.2598534,-1.054637,9.674780,-0.449252,9.742456,92.643005,96.221184"
"14.2622013,-1.073779,9.650852,-0.482752,9.722397,92.846115,96.348770"
"14.2645493,-1.059422,9.655638,-0.454038,9.724190,92.676208,96.261482"
"14.2668972,-1.102493,9.674780,-0.454038,9.747974,92.669670,96.501114"
"14.2692451,-1.145564,9.660423,-0.387039,9.735805,92.278351,96.762733"
"14.2715931,-1.150349,9.612567,-0.343968,9.687263,92.034843,96.824211"
"14.2739410,-1.150349,9.617352,-0.286541,9.690144,91.694504,96.820847"
"14.2762890,-1.169492,9.593424,-0.209970,9.666726,91.244614,96.950378"
"14.2786369,-1.179063,9.564711,-0.181256,9.638814,91.077499,97.027527"
"14.2809849,-1.169492,9.569496,-0.123829,9.641489,90.735886,96.967590"
"14.2833328,-1.164706,9.559925,-0.133400,9.631536,90.793587,96.946236"
"14.2856817,-1.145564,9.540782,-0.162114,9.610678,90.966515,96.846741"
"14.2880297,-1.131207,9.555139,-0.162114,9.623232,90.965256,96.751663"
"14.2903776,-1.121636,9.555139,-0.186042,9.622544,91.107826,96.695061"
"14.2927256,-1.131207,9.598209,-0.200399,9.666718,91.187874,96.721649"
"14.2950735,-1.121636,9.593424,-0.209970,9.661053,91.245346,96.668579"
"14.2974215,-1.116850,9.598209,-0.243470,9.666037,91.443329,96.637100"
"14.2997694,-1.102493,9.631709,-0.248255,9.697781,91.466888,96.529938"
"14.3021173,-1.092922,9.641280,-0.272184,9.706845,91.606804,96.467361"
"14.3044653,-1.064208,9.660423,-0.300897,9.723520,91.773323,96.286446"
"14.3068132,-1.112064,9.650852,-0.315254,9.719826,91.858665,96.573181"
"14.3091621,-1.107279,9.655638,-0.310469,9.723878,91.829681,96.541924"
"14.3115110,-1.088136,9.665209,-0.363111,9.733044,92.138031,96.423470"
"14.3138590,-1.145564,9.689137,-0.367896,9.763557,92.159447,96.742882"
"14.3162069,-1.092922,9.693923,-0.343968,9.761400,92.019386,96.432533"
"14.3185549,-1.159921,9.674780,-0.305683,9.748857,91.796852,96.836624"
"14.3209028,-1.145564,9.679565,-0.320040,9.752370,91.880592,96.749489"
"14.3232508,-1.145564,9.689137,-0.343968,9.762685,92.019119,96.742882"
"14.3255987,-1.155135,9.698709,-0.358325,9.773827,92.101028,96.792046"
"14.3279467,-1.217349,9.703494,-0.358325,9.786119,92.098389,97.150665"
"14.3302946,-1.250848,9.713065,-0.401396,9.801498,92.347061,97.338158"
"14.3326426,-1.274776,9.713065,-0.410967,9.804977,92.402206,97.476959"
"14.3349905,-1.317847,9.665209,-0.415753,9.763494,92.440529,97.764374"
"14.3373394,-1.365704,9.660423,-0.396610,9.764539,92.327850,98.046638"
"14.3396873,-1.370489,9.626924,-0.377468,9.731309,92.223007,98.102188"
"14.3420353,-1.380060,9.650852,-0.320040,9.754278,91.880226,98.138054"
"14.3443832,-1.341775,9.646067,-0.320040,9.744198,91.882172,97.919075"
"14.3467312,-1.336990,9.626924,-0.315254,9.724433,91.857788,97.906677"
"14.3490791,-1.246062,9.650852,-0.329611,9.736543,91.940002,97.357002"
"14.3514271,-1.255634,9.650852,-0.305683,9.736992,91.799042,97.412888"
"14.3537750,-1.207777,9.669994,-0.339183,9.751029,91.993393,97.119347"
"14.3561230,-1.169492,9.650852,-0.348754,9.727707,92.054588,96.909424"
"14.3584719,-1.145564,9.602996,-0.343968,9.677198,92.036964,96.802803"
"14.3608208,-1.159921,9.636495,-0.324826,9.711486,91.916763,96.863533"
"14.3631687,-1.054637,9.607781,-0.262612,9.669058,91.556351,96.264221"
"14.3655167,-1.049851,9.550353,-0.229113,9.610615,91.366035,96.273224"
"14.3678646,-1.016351,9.569496,-0.176471,9.624934,91.050560,96.062508"
"14.3702126,-0.982852,9.535996,-0.176471,9.588137,91.054596,95.884560"
"14.3725605,-0.968495,9.545568,-0.195613,9.596567,91.167976,95.793411"
"14.3749084,-0.963709,9.555139,-0.229113,9.606347,91.366646,95.759247"
"14.3772564,-0.958924,9.550353,-0.267398,9.602098,91.595772,95.733688"
"14.3796043,-0.963709,9.569496,-0.339183,9.623878,92.019745,95.750664"
"14.3819523,-0.968495,9.579067,-0.358325,9.634568,92.131416,95.773293"
"14.3843002,-1.011566,9.583853,-0.382253,9.644668,92.271439,96.025200"
"14.3866491,-1.021137,9.579067,-0.329611,9.638978,91.959648,96.084801"
"14.3889971,-1.030708,9.607781,-0.267398,9.666609,91.585121,96.123184"
"14.3913450,-0.968495,9.622138,-0.209970,9.673036,91.243805,95.747620"
"14.3936930,-1.040280,9.598209,-0.157328,9.655701,90.933609,96.185722"
"14.3960409,-1.011566,9.593424,-0.104686,9.647176,90.621758,96.019234"
"14.3983889,-0.992423,9.626924,-0.075972,9.678240,90.449760,95.885735"
"14.4007368,-0.934995,9.602996,-0.042473,9.648499,90.252213,95.561073"
"14.4030848,-0.887139,9.607781,-0.004187,9.648653,90.024864,95.275475"
"14.4054327,-0.867996,9.593424,-0.004187,9.632612,90.024910,95.169945"
"14.4077816,-0.882353,9.588638,0.014955,9.629162,89.911011,95.257591"
"14.4101305,-0.853639,9.602996,-0.008973,9.640867,90.053329,95.079842"
"14.4124784,-0.877568,9.612567,-0.018544,9.652560,90.110077,95.216293"
"14.4148264,-0.906282,9.607781,-0.052044,9.650571,90.308990,95.388641"
"14.4171743,-0.906282,9.646067,-0.080758,9.688884,90.477570,95.367386"
"14.4195223,-0.934995,9.660423,-0.128614,9.706417,90.759216,95.528221"
"14.4218702,-0.954138,9.698709,-0.138186,9.746509,90.812363,95.618553"
"14.4242182,-0.925424,9.713065,-0.138186,9.758030,90.811401,95.442497"
"14.4265661,-0.958924,9.698709,-0.123829,9.746785,90.727936,95.646553"
"14.4289141,-0.973281,9.703494,-0.109472,9.752797,90.643135,95.727730"
"14.4312620,-0.968495,9.674780,-0.138186,9.724116,90.814232,95.716553"
"14.4336100,-0.982852,9.698709,-0.157328,9.749651,90.924614,95.786507"
"14.4359579,-1.045065,9.717851,-0.200399,9.775937,91.174599,96.138046"
"14.4383068,-1.059422,9.708280,-0.224327,9.768490,91.315880,96.227798"
"14.4406548,-1.116850,9.689137,-0.219541,9.755764,91.289482,96.575363"
"14.4430027,-1.140778,9.655638,-0.248255,9.725963,91.462631,96.738052"
"14.4453506,-1.202992,9.622138,-0.238684,9.699985,91.409996,97.126335"
"14.4476986,-1.265205,9.579067,-0.229113,9.664976,91.358353,97.524086"
"14.4500465,-1.265205,9.569496,-0.162114,9.654133,90.962166,97.531525"
"14.4523945,-1.265205,9.550353,-0.157328,9.635078,90.935608,97.546448"
"14.4547424,-1.255634,9.564711,-0.142971,9.647836,90.849098,97.478897"
"14.4570913,-1.231705,9.526425,-0.133400,9.606647,90.795647,97.367104"
"14.4594393,-1.193420,9.550353,-0.142971,9.625691,90.851051,97.122810"
"14.4617882,-1.183849,9.583853,-0.147757,9.657825,90.876610,97.041809"
"14.4641361,-1.102493,9.559925,-0.171685,9.624819,91.022079,96.578545"
"14.4664841,-1.040280,9.598209,-0.214756,9.656807,91.274292,96.185722"
"14.4688320,-1.001994,9.636495,-0.219541,9.690935,91.298111,95.936234"
"14.4711800,-1.049851,9.622138,-0.233898,9.682068,91.384277,96.226791"
"14.4735279,-1.001994,9.669994,-0.214756,9.724140,91.265472,95.915817"
"14.4758759,-1.006780,9.646067,-0.190828,9.700341,91.127213,95.958504"
"14.4782238,-1.035494,9.655638,-0.186042,9.712786,91.097527,96.121147"
"14.4805717,-1.049851,9.641280,-0.176471,9.699877,91.042442,96.214523"
"14.4829197,-1.078565,9.607781,-0.200399,9.670208,91.187447,96.405182"
"14.4852676,-1.121636,9.617352,-0.219541,9.685026,91.298897,96.652138"
"14.4876165,-1.169492,9.636495,-0.200399,9.709269,91.182663,96.919617"
"14.4899645,-1.207777,9.598209,-0.238684,9.676845,91.413368,97.172035"
"14.4923124,-1.274776,9.593424,-0.262612,9.681312,91.554375,97.569130"
"14.4946604,-1.303490,9.588638,-0.281755,9.680933,91.667778,97.741394"
"14.4970083,-1.308276,9.569496,-0.262612,9.662081,91.557472,97.784821"
"14.4993563,-1.336990,9.574282,-0.272184,9.671013,91.612762,97.949593"
"14.5017042,-1.413560,9.579067,-0.224327,9.685402,91.327164,98.394417"
"14.5040522,-1.437488,9.559925,-0.200399,9.669473,91.187538,98.551277"
"14.5064011,-1.466202,9.574282,-0.181256,9.687593,91.072075,98.706612"
"14.5087490,-1.470988,9.569496,-0.200399,9.683968,91.185760,98.738892"
"14.5110979,-1.461416,9.598209,-0.238684,9.711762,91.408287,98.657326"
"14.5134459,-1.384846,9.602996,-0.219541,9.704820,91.296249,98.206039"
"14.5157938,-1.351347,9.626924,-0.224327,9.723894,91.321915,97.990494"
"14.5181417,-1.303490,9.617352,-0.243470,9.708339,91.437035,97.718567"
"14.5204897,-1.222134,9.612567,-0.238684,9.692885,91.411034,97.245667"
"14.5228376,-1.126421,9.612567,-0.229113,9.681051,91.356094,96.683563"
"14.5251856,-1.030708,9.612567,-0.272184,9.671498,91.612679,96.120163"
"14.5275335,-1.001994,9.626924,-0.305683,9.683754,91.808929,95.942093"
"14.5298815,-0.963709,9.669994,-0.296112,9.722407,91.745308,95.691292"
"14.5322294,-0.915853,9.669994,-0.291326,9.717635,91.717934,95.410393"
"14.5345774,-0.915853,9.655638,-0.300897,9.703642,91.776955,95.418388"
"14.5369263,-0.853639,9.622138,-0.267398,9.663630,91.585609,95.069794"
"14.5392742,-0.844068,9.641280,-0.238684,9.681100,91.412750,95.003334"
"14.5416222,-0.815354,9.617352,-0.200399,9.653934,91.189445,94.845917"
"14.5439701,-0.800997,9.612567,-0.190828,9.647769,91.133354,94.763344"
"14.5463181,-0.767498,9.598209,-0.200399,9.630931,91.192291,94.571793"
"14.5486660,-0.753141,9.602996,-0.181256,9.634190,91.078018,94.484398"
"14.5510139,-0.767498,9.626924,-0.190828,9.659354,91.131996,94.558212"
"14.5533619,-0.748355,9.607781,-0.214756,9.639275,91.276611,94.453804"
"14.5557098,-0.757927,9.631709,-0.205185,9.663663,91.216629,94.499374"
"14.5580587,-0.757927,9.593424,-0.200399,9.625403,91.192970,94.517258"
"14.5604067,-0.753141,9.569496,-0.195613,9.601080,91.167427,94.500031"
"14.5627556,-0.748355,9.593424,-0.219541,9.625072,91.306992,94.460442"
"14.5651035,-0.786640,9.598209,-0.224327,9.633003,91.334389,94.685318"
"14.5674515,-0.791426,9.593424,-0.157328,9.627299,90.936363,94.716034"
"14.5697994,-0.810569,9.583853,-0.052044,9.618210,90.310028,94.834373"
"14.5721474,-0.839283,9.598209,-0.008973,9.634838,90.053360,94.997322"
"14.5744953,-0.867996,9.602996,0.029312,9.642189,89.825821,95.164818"
"14.5768433,-0.872782,9.612567,0.034098,9.652168,89.797592,95.187996"
"14.5791912,-0.824926,9.593424,0.062812,9.629030,89.626251,94.914696"
"14.5815392,-0.863211,9.593424,0.053240,9.632329,89.683311,95.141594"
"14.5838871,-0.834497,9.579067,0.053240,9.615496,89.682755,94.978851"
"14.5862350,-0.820140,9.607781,0.053240,9.642870,89.683655,94.879059"
"14.5885839,-0.829711,9.612567,0.000598,9.648309,89.996445,94.933273"
"14.5909319,-0.844068,9.626924,-0.037687,9.663929,90.223442,95.010757"
"14.5932798,-0.858425,9.646067,-0.056830,9.684355,90.336227,95.085480"
"14.5956278,-0.858425,9.631709,-0.052044,9.670027,90.308365,95.093025"
"14.5979757,-0.920639,9.631709,-0.042473,9.675701,90.251511,95.459976"
"14.6003237,-0.978066,9.646067,-0.080758,9.695862,90.477226,95.789742"
"14.6026716,-0.973281,9.617352,-0.066401,9.666703,90.393570,95.778687"
"14.6050196,-1.035494,9.631709,-0.090329,9.687633,90.534241,96.136238"
"14.6073685,-1.073779,9.660423,-0.104686,9.720480,90.617065,96.342529"
"14.6097164,-1.035494,9.641280,-0.162114,9.698083,90.957802,96.130188"
"14.6120653,-1.006780,9.679565,-0.229113,9.734479,91.348648,95.938034"
"14.6144133,-0.958924,9.660423,-0.276969,9.711849,91.634224,95.668785"
"14.6167612,-1.011566,9.679565,-0.329611,9.737859,91.939743,95.966057"
"14.6191092,-1.001994,9.727423,-0.439681,9.788773,92.574417,95.881134"
"14.6214571,-0.963709,9.746565,-0.454038,9.804612,92.654236,95.646873"
"14.6238050,-1.011566,9.741779,-0.454038,9.804677,92.654221,95.928230"
"14.6261530,-1.092922,9.703494,-0.401396,9.773095,92.353889,96.426239"
"14.6285009,-1.121636,9.679565,-0.387039,9.752017,92.274559,96.609764"
"14.6308489,-1.169492,9.646067,-0.334397,9.722455,91.971039,96.912819"
"14.6331968,-1.131207,9.641280,-0.272184,9.711230,91.606079,96.691895"
"14.6355448,-1.159921,9.636495,-0.267398,9.709735,91.578079,96.863533"
"14.6378937,-1.145564,9.631709,-0.262612,9.703149,91.550880,96.782707"
"14.6402416,-1.155135,9.655638,-0.300897,9.729142,91.772293,96.822060"
"14.6425896,-1.131207,9.669994,-0.391825,9.743815,92.304634,96.672203"
"14.6449375,-1.088136,9.646067,-0.430110,9.716771,92.537010,96.436111"
"14.6472855,-1.097707,9.626924,-0.458824,9.700162,92.711136,96.505043"
"14.6496334,-1.112064,9.622138,-0.463609,9.697276,92.740250,96.592628"
"14.6519814,-1.116850,9.626924,-0.434896,9.701244,92.569366,96.617485"
"14.6543293,-1.131207,9.650852,-0.353540,9.723351,92.083725,96.685310"
"14.6566782,-1.159921,9.626924,-0.286541,9.700783,91.692642,96.870285"
"14.6590261,-1.179063,9.646067,-0.233898,9.720674,91.378784,96.968842"
"14.6613741,-1.183849,9.650852,-0.205185,9.725356,91.208908,96.993408"
"14.6637230,-1.169492,9.612567,-0.233898,9.686272,91.383682,96.936676"
"14.6660709,-1.121636,9.617352,-0.195613,9.684513,91.157372,96.652138"
"14.6684189,-1.092922,9.602996,-0.200399,9.667067,91.187828,96.492928"
"14.6707668,-1.035494,9.612567,-0.190828,9.670062,91.130737,96.148361"
"14.6731148,-0.992423,9.593424,-0.209970,9.646905,91.247169,95.906143"
"14.6754627,-0.944567,9.622138,-0.200399,9.670465,91.187416,95.606537"
"14.6778107,-0.906282,9.583853,-0.171685,9.628139,91.021729,95.402016"
"14.6801586,-0.906282,9.612567,-0.186042,9.656987,91.103874,95.385979"
"14.6825066,-0.901496,9.622138,-0.181256,9.665976,91.074471,95.352402"
"14.6848545,-0.915853,9.631709,-0.238684,9.678098,91.413185,95.431770"
"14.6872025,-0.911067,9.631709,-0.229113,9.677415,91.356606,95.403557"
"14.6895514,-0.891925,9.660423,-0.214756,9.703887,91.268112,95.275032"
"14.6918993,-0.944567,9.631709,-0.195613,9.679891,91.157921,95.600998"
"14.6942472,-0.968495,9.636495,-0.142971,9.686095,90.845741,95.739113"
"14.6965952,-0.906282,9.617352,-0.114257,9.660635,90.677658,95.383316"
"14.6989431,-0.949352,9.631709,-0.066401,9.678611,90.393082,95.629196"
"14.7012911,-0.958924,9.626924,-0.080758,9.674901,90.478264,95.688385"
"14.7036390,-0.949352,9.607781,-0.061615,9.654767,90.365654,95.643120"
"14.7059879,-0.973281,9.574282,-0.061615,9.623821,90.366829,95.804504"
"14.7083359,-0.978066,9.622138,-0.133400,9.672639,90.790215,95.804039"
"14.7106838,-0.992423,9.602996,-0.142971,9.655199,90.848450,95.900299"
"14.7130327,-1.025923,9.607781,-0.142971,9.663458,90.847725,96.094971"
"14.7153807,-1.025923,9.583853,-0.104686,9.639175,90.622269,96.110077"
"14.7177286,-1.049851,9.588638,-0.075972,9.646240,90.451256,96.248375"
"14.7200766,-1.073779,9.617352,-0.032901,9.677167,90.194801,96.370697"
"14.7224245,-1.045065,9.612567,0.014955,9.669221,89.911385,96.204750"
"14.7247725,-1.045065,9.617352,0.062812,9.674170,89.627991,96.201691"
"14.7271204,-0.982852,9.612567,0.043669,9.662782,89.741066,95.838005"
"14.7294683,-0.968495,9.583853,0.053240,9.632812,89.683327,95.770432"
"14.7318163,-0.954138,9.617352,0.058026,9.664741,89.655998,95.665779"
"14.7341642,-0.954138,9.602996,0.058026,9.650455,89.655495,95.674194"
"14.7365122,-0.963709,9.626924,0.005384,9.675041,89.968117,95.716583"
"14.7388611,-0.944567,9.636495,-0.013759,9.682687,90.081413,95.598236"
"14.7412090,-0.925424,9.631709,-0.008973,9.676069,90.053131,95.488190"
"14.7435570,-0.939781,9.660423,-0.032901,9.706083,90.194221,95.556335"
"14.7459049,-0.968495,9.617352,-0.071186,9.666257,90.421951,95.750465"
"14.7482529,-0.978066,9.636495,-0.104686,9.686568,90.619225,95.795448"
"14.7506008,-0.973281,9.665209,-0.147757,9.715213,90.871437,95.750267"
"14.7529497,-0.997209,9.626924,-0.138186,9.679420,90.817993,95.913918"
"14.7552977,-0.997209,9.636495,-0.171685,9.689475,91.015259,95.908081"
"14.7576456,-1.006780,9.593424,-0.181256,9.647810,91.076500,95.990967"
"14.7599936,-1.011566,9.636495,-0.224327,9.692039,91.326256,95.992531"
"14.7623425,-1.016351,9.617352,-0.233898,9.673735,91.385475,96.032562"
"14.7646904,-1.001994,9.622138,-0.272184,9.677997,91.611595,95.945030"
"14.7670383,-0.987638,9.612567,-0.286541,9.667418,91.698486,95.866234"
"14.7693863,-0.992423,9.617352,-0.224327,9.671023,91.329140,95.891548"
"14.7717342,-0.997209,9.602996,-0.200399,9.656713,91.189102,95.928543"
"14.7740822,-0.982852,9.622138,-0.157328,9.673484,90.931892,95.832245"
"14.7764301,-0.978066,9.655638,-0.157328,9.706323,90.928741,95.784035"
"14.7787781,-0.944567,9.636495,-0.171685,9.684198,91.015816,95.598236"
"14.7811260,-0.949352,9.665209,-0.157328,9.712996,90.928101,95.609810"
"14.7834740,-0.954138,9.689137,-0.219541,9.738479,91.291771,95.624069"
"14.7858219,-0.973281,9.703494,-0.233898,9.754988,91.373932,95.727730"
"14.7881699,-0.982852,9.674780,-0.248255,9.727743,91.462364,95.800728"
"14.7905188,-0.992423,9.684352,-0.219541,9.737544,91.291893,95.851074"
"14.7928667,-1.021137,9.703494,-0.200399,9.759133,91.176620,96.007355"
"14.7952147,-1.030708,9.669994,-0.157328,9.726043,90.926857,96.084091"
"14.7975626,-1.078565,9.660423,-0.152542,9.721643,90.899063,96.370560"
"14.7999105,-1.126421,9.631709,-0.166899,9.698789,90.986008,96.670395"
"14.8022585,-1.159921,9.607781,-0.133400,9.678464,90.789742,96.883842"
"14.8046074,-1.169492,9.607781,-0.119043,9.679429,90.704674,96.940094"
"14.8069553,-1.183849,9.598209,-0.123829,9.671735,90.733589,97.031387"
"14.8093033,-1.179063,9.602996,-0.152542,9.676311,90.903275,96.999786"
"14.8116512,-1.198206,9.607781,-0.142971,9.683264,90.845993,97.108772"
"14.8140001,-1.193420,9.588638,-0.157328,9.663901,90.932816,97.094658"
"14.8163481,-1.155135,9.569496,-0.219541,9.641461,91.304771,96.882881"
"14.8186960,-1.102493,9.555139,-0.209970,9.620824,91.250557,96.581810"
"14.8210440,-1.078565,9.540782,-0.224327,9.604174,91.338394,96.449783"
"14.8233919,-1.035494,9.612567,-0.214756,9.670565,91.272484,96.148361"
"14.8257399,-1.001994,9.612567,-0.224327,9.667252,91.329659,95.950905"
"14.8280878,-0.978066,9.665209,-0.181256,9.716261,91.068909,95.778351"
"14.8304358,-0.958924,9.631709,-0.190828,9.681207,91.129440,95.685577"
"14.8327837,-0.973281,9.631709,-0.205185,9.682933,91.214211,95.770134"
"14.8351316,-0.958924,9.626924,-0.205185,9.676740,91.214981,95.688385"
"14.8374796,-0.963709,9.655638,-0.224327,9.706204,91.324326,95.699699"
"14.8398285,-0.963709,9.636495,-0.181256,9.686259,91.072220,95.710945"
"14.8421764,-0.987638,9.646067,-0.181256,9.698190,91.070900,95.846008"
"14.8445244,-0.968495,9.636495,-0.181256,9.686736,91.072166,95.739113"
"14.8468723,-1.006780,9.612567,-0.166899,9.666587,90.989296,95.979118"
"14.8492203,-1.001994,9.631709,-0.142971,9.684743,90.845863,95.939163"
"14.8515682,-1.054637,9.598209,-0.162114,9.657337,90.961845,96.270416"
"14.8539171,-1.068994,9.622138,-0.190828,9.683218,91.129204,96.339409"
"14.8562651,-1.102493,9.602996,-0.200399,9.668153,91.187698,96.549294"
