"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"12.8209190,-0.431904,9.683155,-1.417149,9.795833,98.318085,92.553909"
"12.8233891,-0.429512,9.678370,-1.429113,9.792736,98.391487,92.541031"
"12.8258562,-0.429512,9.678370,-1.409971,9.789961,98.280655,92.541031"
"12.8283243,-0.403191,9.692726,-1.400399,9.801664,98.214165,92.381973"
"12.8307934,-0.374477,9.680762,-1.400399,9.788693,98.225128,92.215240"
"12.8332624,-0.343370,9.673584,-1.414756,9.782518,98.315323,92.032898"
"12.8357315,-0.333799,9.654441,-1.429113,9.765347,98.415192,91.980194"
"12.8381977,-0.329013,9.675977,-1.407578,9.783356,98.272125,91.947487"
"12.8406668,-0.324227,9.687941,-1.412364,9.795718,98.289894,91.916809"
"12.8431358,-0.317049,9.683155,-1.409971,9.790404,98.280281,91.875328"
"12.8456049,-0.309871,9.671191,-1.433899,9.781821,98.429253,91.835159"
"12.8480721,-0.312263,9.652048,-1.474577,9.769029,98.681641,91.852989"
"12.8505402,-0.326620,9.656834,-1.467399,9.773146,98.635384,91.937157"
"12.8530092,-0.336192,9.637691,-1.479363,9.756364,98.721428,91.997841"
"12.8554783,-0.350549,9.637691,-1.500898,9.760158,98.845932,92.083084"
"12.8579454,-0.352941,9.649655,-1.517648,9.774644,98.932091,92.094688"
"12.8604136,-0.364905,9.632906,-1.508076,9.757066,98.891426,92.169395"
"12.8628836,-0.369691,9.630513,-1.541576,9.760118,99.087723,92.198364"
"12.8653517,-0.379262,9.664013,-1.522433,9.790545,98.945816,92.247406"
"12.8678188,-0.364905,9.661619,-1.524826,9.788010,98.962334,92.162949"
"12.8702879,-0.357727,9.673584,-1.527219,9.799928,98.965508,92.117821"
"12.8727570,-0.333799,9.678370,-1.515255,9.801951,98.892845,91.975304"
"12.8752260,-0.338584,9.671191,-1.532005,9.797633,98.995956,92.005081"
"12.8776922,-0.295514,9.678370,-1.529612,9.802953,98.976875,91.748894"
"12.8801613,-0.283549,9.687941,-1.527219,9.811676,98.954681,91.676468"
"12.8826303,-0.271585,9.678370,-1.508076,9.798923,98.853134,91.607361"
"12.8850994,-0.252443,9.671191,-1.508076,9.791321,98.860069,91.495224"
"12.8875656,-0.216550,9.649655,-1.510469,9.769558,98.894165,91.285576"
"12.8900347,-0.202194,9.668798,-1.484148,9.784132,98.724838,91.197990"
"12.8925037,-0.178265,9.647263,-1.472184,9.760572,98.675011,91.058609"
"12.8949728,-0.159123,9.661619,-1.465006,9.773354,98.621010,90.943550"
"12.8974400,-0.156730,9.644870,-1.486541,9.760015,98.760780,90.930977"
"12.8999081,-0.142373,9.632906,-1.488934,9.748337,98.785583,90.846764"
"12.9023781,-0.123230,9.632906,-1.469791,9.745171,98.674599,90.732925"
"12.9048462,-0.142373,9.628120,-1.500898,9.745443,98.859398,90.847183"
"12.9073133,-0.125623,9.647263,-1.517648,9.766714,98.939407,90.746040"
"12.9097824,-0.149551,9.637691,-1.496112,9.754272,98.822868,90.889008"
"12.9122515,-0.171087,9.666406,-1.529612,9.788176,98.990540,91.013977"
"12.9147196,-0.173480,9.671191,-1.555933,9.797090,99.138168,91.027649"
"12.9171877,-0.228515,9.726226,-1.548754,9.851413,99.045074,91.345901"
"12.9196558,-0.228515,9.731011,-1.522433,9.852036,98.889526,91.345238"
"12.9221249,-0.245264,9.757333,-1.500898,9.875140,98.742126,91.439903"
"12.9245939,-0.273978,9.762118,-1.488934,9.878813,98.668648,91.607613"
"12.9270611,-0.281157,9.754940,-1.462613,9.867986,98.523666,91.650917"
"12.9295292,-0.300299,9.754940,-1.455434,9.867488,98.481956,91.763252"
"12.9319983,-0.288335,9.740582,-1.450649,9.852232,98.467049,91.695541"
"12.9344673,-0.266800,9.709476,-1.426720,9.817365,98.356171,91.573990"
"12.9369354,-0.269193,9.697512,-1.448256,9.808753,98.490723,91.590057"
"12.9394026,-0.238086,9.690333,-1.438685,9.799442,98.442276,91.407440"
"12.9418726,-0.245264,9.695119,-1.414756,9.800868,98.299644,91.449142"
"12.9443407,-0.238086,9.678370,-1.433899,9.786909,98.424843,91.409180"
"12.9468088,-0.202194,9.647263,-1.438685,9.756042,98.480103,91.200668"
"12.9492769,-0.199801,9.656834,-1.448256,9.766872,98.527405,91.185287"
"12.9517460,-0.214158,9.666406,-1.441077,9.775580,98.477211,91.269173"
"12.9542141,-0.197408,9.668798,-1.443470,9.777946,98.489319,91.169647"
"12.9566822,-0.223729,9.673584,-1.433899,9.781837,98.429245,91.324890"
"12.9591503,-0.223729,9.685548,-1.448256,9.795781,98.502052,91.323257"
"12.9616194,-0.223729,9.707084,-1.457827,9.818492,98.538719,91.320320"
"12.9640884,-0.252443,9.692726,-1.450649,9.803930,98.509071,91.491905"
"12.9665556,-0.240479,9.697512,-1.460220,9.809781,98.560486,91.420525"
"12.9690237,-0.254836,9.697512,-1.455434,9.809432,98.532532,91.505295"
"12.9714928,-0.273978,9.699904,-1.460220,9.813025,98.557640,91.617912"
"12.9739618,-0.283549,9.702297,-1.462613,9.816018,98.569138,91.673988"
"12.9764299,-0.269193,9.711869,-1.462613,9.825075,98.561172,91.587715"
"12.9788971,-0.240479,9.675977,-1.479363,9.791368,98.690010,91.423691"
"12.9813671,-0.228515,9.659226,-1.476970,9.774165,98.691231,91.355232"
"12.9838352,-0.206979,9.695119,-1.486541,9.810605,98.715248,91.223007"
"12.9863033,-0.199801,9.675977,-1.493720,9.792632,98.773865,91.182938"
"12.9887705,-0.195015,9.680762,-1.491327,9.796900,98.755852,91.154045"
"12.9912405,-0.156730,9.673584,-1.496112,9.789849,98.790550,90.928215"
"12.9937086,-0.125623,9.692726,-1.493720,9.807952,98.760056,90.742546"
"12.9961767,-0.128016,9.652048,-1.512862,9.770730,98.907295,90.759872"
"12.9986458,-0.116052,9.666406,-1.510469,9.784395,98.880569,90.687843"
"13.0011139,-0.089731,9.664013,-1.510469,9.781754,98.882988,90.531982"
"13.0035830,-0.084945,9.656834,-1.539183,9.779097,99.055740,90.503983"
"13.0060501,-0.070588,9.644870,-1.551147,9.769061,99.136185,90.419327"
"13.0085192,-0.075374,9.661619,-1.565504,9.787920,99.203560,90.446976"
"13.0109873,-0.084945,9.628120,-1.579861,9.757248,99.318161,90.505486"
"13.0134563,-0.075374,9.642477,-1.567897,9.769408,99.235367,90.447861"
"13.0159245,-0.039482,9.635299,-1.567897,9.762113,99.242332,90.234772"
"13.0183926,-0.072981,9.625728,-1.589432,9.756345,99.375999,90.434402"
"13.0208616,-0.061017,9.623335,-1.567897,9.750415,99.253517,90.363281"
"13.0233297,-0.087338,9.604192,-1.575076,9.732882,99.313148,90.521019"
"13.0257978,-0.082552,9.616156,-1.579861,9.745420,99.329575,90.491859"
"13.0282660,-0.084945,9.618548,-1.589432,9.749358,99.382782,90.505989"
"13.0307360,-0.111266,9.623335,-1.596611,9.755517,99.419540,90.662430"
"13.0332031,-0.116052,9.635299,-1.577468,9.764264,99.297180,90.690063"
"13.0356712,-0.142373,9.635299,-1.579861,9.764999,99.310699,90.846550"
"13.0381403,-0.120838,9.647263,-1.567897,9.774588,99.230431,90.717628"
"13.0406094,-0.147159,9.649655,-1.587040,9.780398,99.338524,90.873703"
"13.0430775,-0.144766,9.673584,-1.558326,9.799366,99.150200,90.857368"
"13.0455446,-0.195015,9.668798,-1.553540,9.794753,99.126190,91.155472"
"13.0480137,-0.185444,9.690333,-1.563111,9.817345,99.161591,91.096336"
"13.0504827,-0.190229,9.668798,-1.527219,9.790518,98.974197,91.127121"
"13.0529509,-0.173480,9.673584,-1.532005,9.795681,98.997765,91.027397"
"13.0554190,-0.173480,9.680762,-1.524826,9.801650,98.949760,91.026634"
"13.0578871,-0.195015,9.685548,-1.522433,9.806410,98.931229,91.153473"
"13.0603571,-0.180658,9.695119,-1.503291,9.812637,98.812386,91.067520"
"13.0628242,-0.195015,9.699904,-1.476970,9.813644,98.655998,91.151764"
"13.0652924,-0.173480,9.699904,-1.465006,9.811446,98.587288,91.024605"
"13.0677605,-0.190229,9.697512,-1.476970,9.811186,98.658188,91.123787"
"13.0702305,-0.180658,9.687941,-1.479363,9.801906,98.680595,91.068314"
"13.0726976,-0.190229,9.707084,-1.448256,9.816369,98.484093,91.122681"
"13.0751657,-0.180658,9.697512,-1.457827,9.808141,98.547798,91.067261"
"13.0776348,-0.168694,9.704690,-1.445863,9.813255,98.472679,90.995857"
"13.0801039,-0.163908,9.695119,-1.429113,9.801253,98.384140,90.968567"
"13.0825720,-0.192622,9.683155,-1.443470,9.792048,98.477005,91.139603"
"13.0850391,-0.199801,9.664013,-1.433899,9.771853,98.437920,91.184402"
"13.0875082,-0.192622,9.675977,-1.467399,9.788508,98.621727,91.140450"
"13.0899773,-0.238086,9.687941,-1.438685,9.797076,98.444328,91.407791"
"13.0924454,-0.266800,9.719048,-1.472184,9.833534,98.610153,91.572441"
"13.0949135,-0.285942,9.711869,-1.500898,9.831321,98.781395,91.686447"
"13.0973816,-0.288335,9.740582,-1.486541,9.857580,98.673393,91.695541"
"13.0998507,-0.329013,9.790833,-1.491327,9.909224,98.655838,91.924652"
"13.1023197,-0.350549,9.793225,-1.460220,9.907694,98.475266,92.050026"
"13.1047869,-0.362513,9.783653,-1.448256,9.896905,98.414551,92.122002"
"13.1072550,-0.367298,9.776475,-1.445863,9.889636,98.406769,92.151566"
"13.1097250,-0.360120,9.762118,-1.429113,9.872741,98.322998,92.112656"
"13.1121931,-0.376870,9.733404,-1.433899,9.845672,98.374199,92.217339"
"13.1146603,-0.369691,9.711869,-1.421935,9.822371,98.323669,92.179962"
"13.1171293,-0.331406,9.719048,-1.405185,9.825694,98.222137,91.952950"
"13.1195984,-0.319442,9.699904,-1.438685,9.811218,98.432068,91.886208"
"13.1220665,-0.305085,9.675977,-1.441077,9.787457,98.466850,91.805946"
"13.1245337,-0.295514,9.666406,-1.457827,9.780183,98.572418,91.751053"
"13.1270027,-0.276371,9.640084,-1.460220,9.753965,98.609848,91.642159"
"13.1294718,-0.233300,9.632906,-1.426720,9.740782,98.422340,91.387383"
"13.1319408,-0.228515,9.654441,-1.443470,9.764427,98.501160,91.355904"
"13.1344070,-0.187837,9.654441,-1.433899,9.762151,98.446365,91.114601"
"13.1368761,-0.151944,9.652048,-1.453042,9.761990,98.560104,90.901886"
"13.1393452,-0.156730,9.649655,-1.462613,9.761129,98.617683,90.930519"
"13.1418142,-0.132802,9.666406,-1.465006,9.777693,98.617157,90.787109"
"13.1442814,-0.106481,9.671191,-1.486541,9.785350,98.737915,90.630806"
"13.1467495,-0.113659,9.666406,-1.515255,9.785107,98.908279,90.673660"
"13.1492195,-0.072981,9.664013,-1.534397,9.785338,99.021538,90.432678"
"13.1516876,-0.108873,9.659226,-1.565504,9.785873,99.205498,90.645782"
"13.1541548,-0.065803,9.637691,-1.570290,9.765000,99.253799,90.391190"
"13.1566238,-0.072981,9.656834,-1.577468,9.785099,99.277206,90.432999"
"13.1590929,-0.065803,9.637691,-1.587040,9.767708,99.350769,90.391190"
"13.1615610,-0.075374,9.620942,-1.591825,9.752031,99.394432,90.448868"
"13.1640282,-0.096909,9.630513,-1.591825,9.761664,99.385078,90.576530"
"13.1664972,-0.108873,9.635299,-1.594218,9.766902,99.394226,90.647385"
"13.1689663,-0.132802,9.632906,-1.601397,9.766011,99.437782,90.789841"
"13.1714354,-0.154337,9.640084,-1.565504,9.767591,99.222878,90.917221"
"13.1739016,-0.183051,9.640084,-1.577468,9.770012,99.291664,91.087830"
"13.1763706,-0.202194,9.656834,-1.570290,9.785762,99.233994,91.199478"
"13.1788397,-0.228515,9.661619,-1.577468,9.792216,99.270409,91.354897"
"13.1813087,-0.242871,9.654441,-1.563111,9.783175,99.193863,91.441055"
"13.1837769,-0.242871,9.654441,-1.551147,9.781271,99.124680,91.441055"
"13.1862440,-0.257228,9.652048,-1.543969,9.778141,99.085030,91.526581"
"13.1887140,-0.214158,9.628120,-1.539183,9.752726,99.080429,91.274216"
"13.1911821,-0.230907,9.647263,-1.517648,9.768636,98.937630,91.371117"
"13.1936502,-0.185444,9.654441,-1.491327,9.770704,98.779510,91.100410"
"13.1961174,-0.202194,9.642477,-1.493720,9.759583,98.803810,91.201263"
"13.1985874,-0.187837,9.642477,-1.457827,9.753866,98.595718,91.115990"
"13.2010555,-0.180658,9.661619,-1.462613,9.773370,98.606812,91.071220"
"13.2035236,-0.175872,9.654441,-1.448256,9.764047,98.529892,91.043625"
"13.2059917,-0.161516,9.659226,-1.460220,9.770311,98.595329,90.957977"
"13.2084608,-0.154337,9.656834,-1.469791,9.769265,98.653038,90.915634"
"13.2109299,-0.139980,9.690333,-1.467399,9.801806,98.609947,90.827599"
"13.2133970,-0.116052,9.666406,-1.505684,9.783657,98.852882,90.687843"
"13.2158651,-0.101695,9.673584,-1.512862,9.791697,98.888069,90.602310"
"13.2183342,-0.096909,9.671191,-1.508076,9.788546,98.862595,90.574104"
"13.2208033,-0.082552,9.659226,-1.496112,9.774754,98.804230,90.489662"
"13.2232714,-0.080160,9.659226,-1.498505,9.775101,98.818108,90.475471"
"13.2257385,-0.092124,9.654441,-1.500898,9.770844,98.836182,90.546707"
"13.2282085,-0.065803,9.640084,-1.496112,9.755712,98.821556,90.391090"
"13.2306767,-0.075374,9.628120,-1.488934,9.742860,98.790565,90.448532"
"13.2331448,-0.058624,9.649655,-1.508076,9.766963,98.882339,90.348083"
"13.2356119,-0.039482,9.635299,-1.469791,9.746837,98.673103,90.234772"
"13.2380819,-0.022732,9.637691,-1.450649,9.746282,98.559784,90.135139"
"13.2405500,0.027517,9.647263,-1.465006,9.757903,98.634766,89.836571"
"13.2430182,0.001196,9.637691,-1.450649,9.746255,98.559807,89.992889"
"13.2454863,0.027517,9.642477,-1.436292,9.748900,98.472145,89.836494"
"13.2479553,0.022732,9.620942,-1.443470,9.728651,98.532661,89.864624"
"13.2504244,0.063410,9.668798,-1.448256,9.776867,98.518623,89.624252"
"13.2528915,0.087338,9.680762,-1.429113,9.786069,98.397247,89.483101"
"13.2553606,0.084945,9.685548,-1.433899,9.791482,98.420876,89.497513"
"13.2578287,0.104088,9.721440,-1.436292,9.827521,98.403877,89.386559"
"13.2602978,0.094516,9.738190,-1.426720,9.842602,98.334595,89.443916"
"13.2627659,0.135194,9.766904,-1.393221,9.866699,98.117546,89.206955"
"13.2652340,0.111266,9.774082,-1.388435,9.872832,98.084412,89.347786"
"13.2677021,0.116052,9.800404,-1.371686,9.896610,97.966934,89.321564"
"13.2701712,0.096909,9.807582,-1.340579,9.899253,97.783035,89.433876"
"13.2726393,0.092124,9.805189,-1.328615,9.895223,97.716309,89.461700"
"13.2751074,0.113659,9.800404,-1.319044,9.889424,97.664909,89.335548"
"13.2775764,0.116052,9.771689,-1.314258,9.860357,97.659576,89.319565"
"13.2800446,0.120838,9.762118,-1.295115,9.848395,97.556580,89.290817"
"13.2825127,0.111266,9.788439,-1.295115,9.874373,97.536583,89.348740"
"13.2849817,0.125623,9.762118,-1.321436,9.851951,97.708282,89.262733"
"13.2874498,0.106481,9.740582,-1.290330,9.826252,97.545563,89.373688"
"13.2899189,0.128016,9.747761,-1.295115,9.834253,97.567513,89.247589"
"13.2923861,0.106481,9.735797,-1.311865,9.824361,97.673729,89.373383"
"13.2948551,0.099302,9.723833,-1.326222,9.814360,97.766182,89.414902"
"13.2973232,0.101695,9.745368,-1.323829,9.835399,97.735397,89.402130"
"13.2997923,0.077767,9.711869,-1.302294,9.799103,97.637161,89.541222"
"13.3022594,0.061017,9.726226,-1.292722,9.811949,97.570717,89.640564"
"13.3047285,0.037089,9.731011,-1.302294,9.817837,97.622505,89.781624"
"13.3071966,0.001196,9.731011,-1.292722,9.816503,97.567184,89.992958"
"13.3096657,-0.005982,9.740582,-1.287937,9.825363,97.532173,90.035187"
"13.3121338,-0.041874,9.728619,-1.280758,9.812651,97.499710,90.246613"
"13.3146019,-0.032303,9.716655,-1.290330,9.802009,97.564331,90.190483"
"13.3170719,-0.041874,9.707084,-1.302294,9.794141,97.641052,90.247162"
"13.3195391,-0.053839,9.699904,-1.307079,9.787722,97.674362,90.318008"
"13.3220072,-0.096909,9.704690,-1.309472,9.793116,97.684235,90.572128"
"13.3244762,-0.106481,9.697512,-1.321436,9.787710,97.759186,90.629097"
"13.3269453,-0.116052,9.675977,-1.323829,9.766807,97.790062,90.687164"
"13.3294125,-0.108873,9.692726,-1.331008,9.784292,97.818481,90.643547"
"13.3318806,-0.135194,9.687941,-1.350150,9.782504,97.933105,90.799507"
"13.3343496,-0.147159,9.678370,-1.359721,9.774525,97.996277,90.871109"
"13.3368187,-0.154337,9.661619,-1.350150,9.756721,97.954208,90.915176"
"13.3392868,-0.123230,9.668798,-1.381257,9.767738,98.129448,90.730202"
"13.3417540,-0.118445,9.632906,-1.400399,9.734887,98.270905,90.704468"
"13.3442230,-0.135194,9.652048,-1.407578,9.755080,98.296272,90.802483"
"13.3466921,-0.123230,9.664013,-1.431506,9.770237,98.425140,90.730568"
"13.3491602,-0.082552,9.644870,-1.455434,9.754416,98.581017,90.490395"
"13.3516283,-0.080160,9.664013,-1.462613,9.774395,98.605904,90.475235"
"13.3540964,-0.089731,9.678370,-1.493720,9.793369,98.773201,90.531189"
"13.3565664,-0.063410,9.661619,-1.486541,9.775516,98.746780,90.376030"
"13.3590336,-0.084945,9.690333,-1.476970,9.802612,98.665817,90.502243"
"13.3615017,-0.087338,9.711869,-1.510469,9.829016,98.839928,90.515244"
"13.3639708,-0.111266,9.714262,-1.481755,9.827251,98.672142,90.656235"
"13.3664398,-0.111266,9.695119,-1.496112,9.810508,98.771889,90.657524"
"13.3689070,-0.142373,9.699904,-1.498505,9.816004,98.781075,90.840912"
"13.3713751,-0.147159,9.680762,-1.474577,9.793528,98.659760,90.870895"
"13.3738441,-0.163908,9.647263,-1.476970,9.761044,98.703003,90.973373"
"13.3763132,-0.209372,9.613763,-1.453042,9.725204,98.592728,91.247612"
"13.3787823,-0.230907,9.604192,-1.479363,9.720202,98.754128,91.377258"
"13.3812485,-0.235693,9.568299,-1.474577,9.684125,98.758354,91.411064"
"13.3837175,-0.276371,9.537193,-1.481755,9.655570,98.827560,91.659866"
"13.3861866,-0.297906,9.544372,-1.441077,9.657146,98.581955,91.787781"
"13.3886557,-0.290728,9.551550,-1.484148,9.670540,98.828133,91.743416"
"13.3911228,-0.329013,9.544372,-1.520041,9.670254,99.043671,91.974312"
"13.3935909,-0.336192,9.556335,-1.517648,9.681932,99.018333,92.014832"
"13.3960609,-0.367298,9.565907,-1.493720,9.688791,98.868652,92.198883"
"13.3985291,-0.362513,9.565907,-1.503291,9.690091,98.924736,92.170258"
"13.4009962,-0.367298,9.563514,-1.488934,9.685692,98.842865,92.199432"
"13.4034643,-0.352941,9.599406,-1.453042,9.715168,98.601677,92.105644"
"13.4059343,-0.350549,9.628120,-1.438685,9.741324,98.493011,92.085152"
"13.4084024,-0.355334,9.654441,-1.407578,9.762980,98.289513,92.107834"
"13.4108696,-0.319442,9.685548,-1.412364,9.793194,98.292053,91.889000"
"13.4133387,-0.314656,9.711869,-1.402792,9.817700,98.214767,91.855682"
"13.4158077,-0.302692,9.731011,-1.364507,9.830873,97.978310,91.781662"
"13.4182768,-0.285942,9.757333,-1.321436,9.850558,97.709373,91.678596"
"13.4207430,-0.247657,9.778868,-1.287937,9.866426,97.500641,91.450752"
"13.4232121,-0.238086,9.776475,-1.283151,9.863195,97.475075,91.395042"
"13.4256811,-0.202194,9.774082,-1.244866,9.855113,97.256805,91.185089"
"13.4281502,-0.173480,9.757333,-1.223331,9.835252,97.145081,91.018578"
"13.4306173,-0.142373,9.783653,-1.206581,9.858803,97.029831,90.833717"
"13.4330854,-0.101695,9.778868,-1.165903,9.848651,96.798729,90.595825"
"13.4355555,-0.077767,9.764511,-1.149153,9.832207,96.711868,90.456306"
"13.4380236,-0.061017,9.776475,-1.132403,9.842029,96.606964,90.357590"
"13.4404907,-0.065803,9.769297,-1.122832,9.833832,96.556358,90.385918"
"13.4429588,-0.063410,9.778868,-1.122832,9.843324,96.550011,90.371521"
"13.4454288,-0.025125,9.781260,-1.094118,9.842296,96.382469,90.147171"
"13.4478970,0.001196,9.769297,-1.110868,9.832252,96.487244,89.992981"
"13.4503641,0.003589,9.762118,-1.113261,9.825392,96.505836,89.978935"
"13.4528332,-0.013161,9.726226,-1.151546,9.794167,96.752151,90.077530"
"13.4553022,0.034696,9.716655,-1.161117,9.785846,96.814354,89.795410"
"13.4577713,0.029910,9.731011,-1.192224,9.803819,96.984924,89.823891"
"13.4602375,0.029910,9.714262,-1.228116,9.791632,97.205307,89.823586"
"13.4627066,0.044267,9.702297,-1.242473,9.781630,97.297485,89.738586"
"13.4651756,0.053839,9.687941,-1.287937,9.773325,97.572510,89.681595"
"13.4676447,0.046660,9.699904,-1.304687,9.787366,97.660507,89.724388"
"13.4701128,0.049053,9.714262,-1.333400,9.805470,97.815605,89.710686"
"13.4725800,0.068195,9.685548,-1.364507,9.781430,98.018898,89.596588"
"13.4750490,0.056231,9.675977,-1.364507,9.771876,98.026794,89.667030"
"13.4775181,0.058624,9.695119,-1.386042,9.793869,98.135895,89.653549"
"13.4799862,0.072981,9.685548,-1.414756,9.788600,98.310120,89.568283"
"13.4824533,0.068195,9.707084,-1.426720,9.811608,98.361107,89.597488"
"13.4849234,0.101695,9.704690,-1.417149,9.808143,98.307571,89.399620"
"13.4873915,0.104088,9.692726,-1.438685,9.799469,98.442253,89.384735"
"13.4898596,0.106481,9.683155,-1.424328,9.787928,98.367325,89.369972"
"13.4923277,0.096909,9.711869,-1.443470,9.819033,98.453537,89.428299"
"13.4947968,0.087338,9.707084,-1.431506,9.812457,98.388626,89.484505"
"13.4972658,0.070588,9.719048,-1.398007,9.819332,98.185181,89.583878"
"13.4997330,0.053839,9.738190,-1.407578,9.839539,98.224564,89.683235"
"13.5022011,0.037089,9.731011,-1.405185,9.832014,98.216812,89.781624"
"13.5046701,0.039482,9.728619,-1.424328,9.832410,98.329201,89.767479"
