Keuwl Accelerometer Data File
2024-04-30 16:56:46
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"9.4692268,-0.958924,9.960723,-0.242572,10.009714,91.388626,95.498947"
"9.4716606,-0.985245,9.951151,-0.233001,10.002520,91.334785,95.654320"
"9.4740944,-0.970888,9.939187,-0.233001,9.989211,91.336563,95.579109"
"9.4765291,-0.963709,9.955936,-0.254537,10.005708,91.457710,95.528862"
"9.4789629,-0.997209,9.963116,-0.302393,10.017462,91.729828,95.715706"
"9.4813957,-0.985245,9.948758,-0.326321,10.002748,91.869499,95.655670"
"9.4838314,-0.985245,9.955936,-0.314357,10.009505,91.799721,95.651619"
"9.4862652,-0.970888,9.936794,-0.297607,9.988547,91.707375,95.580444"
"9.4886990,-0.980459,9.955936,-0.290429,10.008312,91.662888,95.624344"
"9.4911346,-0.985245,9.953544,-0.264108,10.005673,91.512543,95.652969"
"9.4935684,-0.958924,9.965508,-0.254537,10.014773,91.456390,95.496323"
"9.4960022,-0.934995,9.958329,-0.271286,10.005805,91.553642,95.363823"
"9.4984369,-0.923031,9.946365,-0.278465,9.992984,91.596809,95.301910"
"9.5008717,-0.951745,9.953544,-0.268893,10.002558,91.540436,95.461945"
"9.5033045,-0.942174,9.920045,-0.256929,9.967999,91.476990,95.425491"
"9.5057383,-0.937388,9.917651,-0.276072,9.965677,91.587425,95.399391"
"9.5081739,-0.946960,9.934402,-0.300000,9.983940,91.721901,95.445053"
"9.5106077,-0.942174,9.941580,-0.297607,9.990560,91.707031,95.413811"
"9.5130415,-0.927817,9.941580,-0.302393,9.989359,91.734695,95.331795"
"9.5154743,-0.942174,9.922438,-0.259322,9.970442,91.490379,95.424194"
"9.5179090,-0.899103,9.953544,-0.247358,9.997129,91.417809,95.161514"
"9.5203438,-0.860818,9.958329,-0.218644,9.997856,91.253105,94.940483"
"9.5227776,-0.856032,9.967901,-0.192323,10.006439,91.101288,94.908455"
"9.5252123,-0.827318,9.958329,-0.177966,9.994221,91.020317,94.749115"
"9.5276470,-0.841675,9.924830,-0.177966,9.962046,91.023613,94.847374"
"9.5300808,-0.856032,9.920045,-0.189930,9.958722,91.092796,94.932014"
"9.5325155,-0.863211,9.927223,-0.194716,9.966584,91.119453,94.969589"
"9.5349483,-0.841675,9.924830,-0.211466,9.962700,91.216240,94.847374"
"9.5373821,-0.863211,9.917651,-0.216251,9.957495,91.244415,94.974365"
"9.5398159,-0.894317,9.934402,-0.189930,9.976383,91.090866,95.144028"
"9.5422506,-0.913460,9.917651,-0.166002,9.961013,90.954887,95.262352"
"9.5446835,-0.908674,9.915258,-0.108574,9.957400,90.624756,95.236191"
"9.5471182,-0.915853,9.934402,-0.110967,9.977145,90.637268,95.267212"
"9.5495520,-0.911067,9.927223,-0.120538,9.969670,90.692749,95.243607"
"9.5519876,-0.920639,9.915258,-0.139681,9.958887,90.803642,95.304741"
"9.5544205,-0.896710,9.908080,-0.149252,9.949695,90.859512,95.171349"
"9.5568552,-0.894317,9.915258,-0.122931,9.956267,90.707458,95.153908"
"9.5592899,-0.875175,9.903295,-0.166002,9.943275,90.956589,95.050232"
"9.5617237,-0.877568,9.910473,-0.149252,9.950371,90.859451,95.060318"
"9.5641575,-0.884746,9.917651,-0.161216,9.958342,90.927605,95.097816"
"9.5665913,-0.879961,9.932009,-0.192323,9.972769,91.105011,95.063095"
"9.5690269,-0.884746,9.929616,-0.206680,9.971097,91.187706,95.091705"
"9.5714607,-0.853639,9.929616,-0.213859,9.968536,91.229279,94.913582"
"9.5738955,-0.829711,9.917651,-0.192323,9.954156,91.107071,94.782234"
"9.5763302,-0.836890,9.924830,-0.199502,9.962050,91.147491,94.819939"
"9.5787640,-0.851247,9.955936,-0.189930,9.994066,91.088936,94.886986"
"9.5811977,-0.851247,9.932009,-0.182752,9.970097,91.050293,94.898705"
"9.5836325,-0.829711,9.936794,-0.185145,9.973093,91.063721,94.773064"
"9.5860662,-0.851247,9.927223,-0.185145,9.965373,91.064545,94.901054"
"9.5885000,-0.844068,9.958329,-0.201894,9.996076,91.157303,94.844810"
"9.5909338,-0.834497,9.917651,-0.216251,9.955047,91.244720,94.809685"
"9.5933695,-0.817747,9.934402,-0.221037,9.970451,91.270309,94.705673"
"9.5958033,-0.817747,9.939187,-0.201894,9.974813,91.159767,94.703423"
"9.5982380,-0.810569,9.927223,-0.216251,9.962607,91.243774,94.667908"
"9.6006727,-0.765105,9.932009,-0.233001,9.964160,91.339920,94.405037"
"9.6031065,-0.791426,9.912866,-0.211466,9.946657,91.218201,94.564713"
"9.6055412,-0.791426,9.922438,-0.218644,9.956351,91.258331,94.560326"
"9.6079760,-0.774676,9.943973,-0.209073,9.976293,91.200836,94.454582"
"9.6104107,-0.779462,9.936794,-0.221037,9.969769,91.270393,94.485214"
"9.6128445,-0.784248,9.943973,-0.192323,9.976704,91.104568,94.509392"
"9.6152792,-0.789033,9.939187,-0.233001,9.973179,91.338707,94.538971"
"9.6177130,-0.757927,9.934402,-0.201894,9.965318,91.160873,94.362823"
"9.6201468,-0.765105,9.939187,-0.194716,9.970493,91.119011,94.401871"
"9.6225805,-0.750748,9.908080,-0.199502,9.938484,91.150215,94.333099"
"9.6250153,-0.753141,9.917651,-0.197109,9.948159,91.135307,94.342674"
"9.6274490,-0.781855,9.924830,-0.182752,9.957256,91.051643,94.504326"
"9.6298838,-0.800997,9.891331,-0.182752,9.925393,91.055023,94.629692"
"9.6323185,-0.824926,9.903295,-0.163609,9.938939,90.943214,94.761635"
"9.6347523,-0.827318,9.888938,-0.158824,9.924755,90.916931,94.782288"
"9.6371861,-0.834497,9.898509,-0.144467,9.934674,90.833206,94.818947"
"9.6396208,-0.844068,9.912866,-0.161216,9.950043,90.928383,94.866928"
"9.6420546,-0.844068,9.912866,-0.156431,9.949966,90.900826,94.866928"
"9.6444893,-0.839283,9.910473,-0.170788,9.947413,90.983765,94.840622"
"9.6469231,-0.856032,9.917651,-0.194716,9.956430,91.120590,94.933205"
"9.6493578,-0.844068,9.934402,-0.173181,9.971699,90.995117,94.856422"
"9.6517925,-0.834497,9.922438,-0.189930,9.959279,91.092735,94.807381"
"9.6542253,-0.810569,9.939187,-0.175573,9.973729,91.008659,94.662315"
"9.6566601,-0.822533,9.910473,-0.175573,9.946097,91.011467,94.744461"
"9.6590948,-0.800997,9.924830,-0.182752,9.958777,91.051483,94.614136"
"9.6615286,-0.793819,9.934402,-0.199502,9.968063,91.146797,94.568573"
"9.6639633,-0.800997,9.927223,-0.223430,9.961991,91.285149,94.613029"
"9.6663971,-0.800997,9.936794,-0.252144,9.972214,91.448860,94.608604"
"9.6688318,-0.805783,9.924830,-0.261715,9.960926,91.505569,94.641586"
"9.6712646,-0.805783,9.934402,-0.264108,9.970526,91.517876,94.637131"
"9.6736994,-0.820140,9.908080,-0.240180,9.944866,91.383888,94.731865"
"9.6761332,-0.800997,9.924830,-0.256929,9.960415,91.478111,94.614136"
"9.6785669,-0.798605,9.936794,-0.244965,9.971844,91.407654,94.594894"
"9.6810017,-0.784248,9.965508,-0.225823,9.998870,91.294128,94.499687"
"9.6834364,-0.777069,9.946365,-0.209073,9.978864,91.200523,94.467216"
"9.6858702,-0.781855,9.958329,-0.189930,9.990780,91.089287,94.489235"
"9.6883039,-0.784248,9.941580,-0.221037,9.974914,91.269737,94.510475"
"9.6907387,-0.762712,9.953544,-0.211466,9.984962,91.213524,94.381851"
"9.6931725,-0.750748,9.922438,-0.221037,9.953254,91.272499,94.326851"
"9.6956072,-0.767498,9.905687,-0.254537,9.938636,91.467552,94.430458"
"9.6980419,-0.767498,9.924830,-0.259322,9.957839,91.492264,94.421944"
"9.7004757,-0.736391,9.943973,-0.235394,9.973980,91.352348,94.235252"
"9.7029095,-0.750748,9.960723,-0.254537,9.992218,91.459679,94.310280"
"9.7053423,-0.772283,9.936794,-0.223430,9.969264,91.284210,94.444069"
"9.7077770,-0.736391,9.972687,-0.185145,10.001552,91.060699,94.223099"
"9.7102098,-0.769891,9.927223,-0.149252,9.958151,90.858780,94.434608"
"9.7126436,-0.796212,9.941580,-0.161216,9.974716,90.926086,94.578995"
"9.7150774,-0.832104,9.922438,-0.168395,9.958692,90.968880,94.793655"
"9.7175112,-0.858425,9.934402,-0.194716,9.973322,91.118698,94.938622"
"9.7199450,-0.853639,9.922438,-0.177966,9.960680,91.023750,94.917122"
"9.7223797,-0.860818,9.922438,-0.211466,9.961952,91.216331,94.958260"
"9.7248144,-0.863211,9.908080,-0.221037,9.948068,91.273163,94.979149"
"9.7272482,-0.846461,9.922438,-0.225823,9.961038,91.299042,94.875969"
"9.7296820,-0.853639,9.939187,-0.228215,9.978388,91.310524,94.908875"
"9.7321157,-0.834497,9.929616,-0.194716,9.966523,91.119461,94.803917"
"9.7345505,-0.824926,9.927223,-0.173181,9.962944,90.995995,94.750214"
"9.7369843,-0.812962,9.946365,-0.166002,9.980914,90.952988,94.672653"
"9.7394180,-0.820140,9.924830,-0.168395,9.960083,90.968742,94.723915"
"9.7418528,-0.812962,9.922438,-0.173181,9.957191,90.996567,94.683876"
"9.7442865,-0.834497,9.951151,-0.201894,9.988121,91.158226,94.793571"
"9.7467203,-0.808176,9.939187,-0.199502,9.973986,91.146118,94.648613"
"9.7491560,-0.834497,9.948758,-0.182752,9.985369,91.048683,94.794716"
"9.7515888,-0.827318,9.903295,-0.168395,9.939219,90.970779,94.775383"
"9.7540226,-0.853639,9.929616,-0.170788,9.967705,90.981758,94.913582"
"9.7564573,-0.815354,9.932009,-0.201894,9.967465,91.160622,94.693092"
"9.7588921,-0.822533,9.946365,-0.225823,9.982872,91.296196,94.727425"
"9.7613258,-0.805783,9.943973,-0.233001,9.979287,91.337891,94.632690"
"9.7637596,-0.829711,9.943973,-0.209073,9.980718,91.200302,94.769630"
"9.7661943,-0.844068,9.953544,-0.199502,9.991261,91.144135,94.847130"
"9.7686281,-0.820140,9.929616,-0.211466,9.965672,91.215874,94.721649"
"9.7710609,-0.815354,9.927223,-0.199502,9.962648,91.147423,94.695343"
"9.7734947,-0.779462,9.946365,-0.187537,9.978622,91.076874,94.480911"
"9.7759295,-0.836890,9.948758,-0.177966,9.985482,91.021210,94.808403"
"9.7783632,-0.853639,9.927223,-0.175573,9.965405,91.009506,94.914757"
"9.7807980,-0.872782,9.941580,-0.206680,9.981957,91.186417,95.017197"
"9.7832327,-0.889532,9.948758,-0.189930,9.990252,91.089348,95.109306"
"9.7856674,-0.875175,9.951151,-0.211466,9.991799,91.212692,95.026070"
"9.7881012,-0.903889,9.963116,-0.199502,10.006022,91.142448,95.183884"
"9.7905369,-0.913460,9.915258,-0.189930,9.959058,91.092758,95.263611"
"9.7929716,-0.906282,9.951151,-0.199502,9.994327,91.143784,95.203743"
"9.7954054,-0.925424,9.936794,-0.209073,9.981984,91.200150,95.320671"
"9.7978392,-0.891925,9.955936,-0.221037,9.998253,91.266769,95.119301"
"9.8002748,-0.889532,9.927223,-0.221037,9.969447,91.270432,95.120331"
"9.8027077,-0.887139,9.960723,-0.242572,10.003093,91.389542,95.089546"
"9.8051424,-0.894317,9.977472,-0.228215,10.020072,91.305069,95.121941"
"9.8075771,-0.882353,9.936794,-0.237787,9.978726,91.365448,95.074364"
"9.8100109,-0.894317,9.948758,-0.259322,9.992239,91.487129,95.136650"
"9.8124447,-0.856032,9.936794,-0.252144,9.976786,91.448196,94.923744"
"9.8148794,-0.856032,9.932009,-0.261715,9.972265,91.503860,94.926109"
"9.8173141,-0.832104,9.922438,-0.259322,9.960644,91.491844,94.793655"
"9.8197479,-0.827318,9.927223,-0.247358,9.964707,91.422424,94.763924"
"9.8221817,-0.800997,9.943973,-0.223430,9.978683,91.282997,94.605293"
"9.8246174,-0.803390,9.989436,-0.242572,10.024625,91.386559,94.598061"
"9.8270512,-0.810569,9.982258,-0.223430,10.017605,91.278015,94.642288"
"9.8294859,-0.867996,9.987043,-0.192323,10.026537,91.099083,94.967224"
"9.8319206,-0.860818,9.963116,-0.182752,10.001904,91.046951,94.938118"
"9.8343554,-0.870389,9.951151,-0.166002,9.990522,90.952065,94.998726"
"9.8367901,-0.882353,9.946365,-0.175573,9.986969,91.007324,95.069504"
"9.8392248,-0.882353,9.941580,-0.170788,9.982121,90.980339,95.071930"
"9.8416586,-0.870389,9.910473,-0.146859,9.949704,90.845726,95.019135"
"9.8440924,-0.832104,9.888938,-0.125324,9.924676,90.723526,94.809822"
"9.8465271,-0.810569,9.879367,-0.125324,9.913356,90.724350,94.690422"
"9.8489618,-0.817747,9.891331,-0.096610,9.925546,90.557693,94.726074"
"9.8513956,-0.836890,9.896116,-0.099003,9.931933,90.571144,94.833862"
"9.8538303,-0.858425,9.927223,-0.101396,9.964785,90.583015,94.942177"
"9.8562641,-0.889532,9.941580,-0.096610,9.981764,90.554558,95.112976"
"9.8586988,-0.882353,9.929616,-0.132503,9.969623,90.761520,95.078011"
"9.8611326,-0.887139,9.946365,-0.166002,9.987229,90.952385,95.096855"
"9.8635674,-0.884746,9.953544,-0.166002,9.994166,90.951721,95.079529"
"9.8660011,-0.884746,9.946365,-0.182752,9.987310,91.048477,95.083176"
"9.8684349,-0.846461,9.912866,-0.166002,9.950325,90.955917,94.880653"
"9.8708696,-0.856032,9.915258,-0.151645,9.953298,90.872971,94.934387"
"9.8733034,-0.841675,9.910473,-0.137288,9.947097,90.790810,94.854362"
"9.8757372,-0.858425,9.939187,-0.144467,9.977234,90.829651,94.936256"
"9.8781719,-0.851247,9.943973,-0.175573,9.981886,91.007835,94.892838"
"9.8806067,-0.836890,9.939187,-0.213859,9.976651,91.228279,94.813011"
"9.8830414,-0.824926,9.936794,-0.197109,9.972925,91.132492,94.745659"
"9.8854752,-0.786640,9.939187,-0.197109,9.972216,91.132568,94.525261"
"9.8879108,-0.805783,9.936794,-0.204287,9.971504,91.173904,94.636017"
"9.8903456,-0.803390,9.939187,-0.192323,9.973458,91.104935,94.621201"
"9.8927803,-0.786640,9.920045,-0.223430,9.953693,91.286224,94.533958"
"9.8952150,-0.798605,9.915258,-0.197109,9.949320,91.135178,94.604836"
"9.8976488,-0.779462,9.936794,-0.216251,9.969665,91.242897,94.485214"
"9.9000826,-0.805783,9.939187,-0.225823,9.974353,91.297310,94.634911"
"9.9025173,-0.789033,9.927223,-0.216251,9.960878,91.243996,94.544418"
"9.9049520,-0.774676,9.955936,-0.225823,9.988583,91.295456,94.449249"
"9.9073858,-0.791426,9.936794,-0.240180,9.971155,91.380241,94.553764"
"9.9098225,-0.834497,9.936794,-0.242572,9.974724,91.393494,94.800461"
"9.9122562,-0.858425,9.927223,-0.230608,9.966937,91.325790,94.942177"
"9.9146900,-0.858425,9.932009,-0.230608,9.971704,91.325157,94.939804"
"9.9171247,-0.846461,9.934402,-0.216251,9.972743,91.242516,94.870125"
"9.9195595,-0.841675,9.951151,-0.204287,9.988771,91.171875,94.834610"
"9.9219933,-0.824926,9.924830,-0.194716,9.960958,91.120087,94.751350"
"9.9244289,-0.846461,9.924830,-0.187537,9.962626,91.078606,94.874802"
"9.9268637,-0.844068,9.924830,-0.168395,9.962081,90.968552,94.861084"
"9.9292974,-0.827318,9.932009,-0.154038,9.967597,90.885475,94.761642"
"9.9317331,-0.832104,9.915258,-0.168395,9.951538,90.969574,94.797112"
"9.9341679,-0.829711,9.929616,-0.175573,9.965768,91.009468,94.776497"
"9.9366016,-0.822533,9.936794,-0.168395,9.972201,90.967567,94.731956"
"9.9390354,-0.834497,9.920045,-0.168395,9.956507,90.969093,94.808533"
"9.9414701,-0.844068,9.900902,-0.180359,9.938453,91.039841,94.872780"
"9.9439049,-0.860818,9.920045,-0.168395,9.958748,90.968872,94.959450"
"9.9463387,-0.856032,9.920045,-0.156431,9.958139,90.900085,94.932014"
"9.9487734,-0.844068,9.941580,-0.149252,9.978463,90.857033,94.852936"
"9.9512072,-0.879961,9.941580,-0.156431,9.981673,90.897964,95.058250"
"9.9536419,-0.841675,9.900902,-0.120538,9.937344,90.695007,94.859032"
"9.9560766,-0.872782,9.924830,-0.103789,9.963673,90.596848,95.025620"
"9.9585104,-0.867996,9.915258,-0.120538,9.953908,90.693848,95.003006"
"9.9609451,-0.856032,9.934402,-0.139681,9.972193,90.802574,94.924927"
"9.9633799,-0.851247,9.939187,-0.142074,9.976585,90.815964,94.895180"
"9.9658136,-0.858425,9.948758,-0.149252,9.986839,90.856308,94.931534"
"9.9682484,-0.856032,9.929616,-0.137288,9.967392,90.789200,94.927284"
"9.9706841,-0.870389,9.932009,-0.137288,9.971019,90.788918,95.008308"
"9.9731188,-0.848854,9.922438,-0.120538,9.959410,90.693466,94.889687"
"9.9755526,-0.865604,9.929616,-0.142074,9.968287,90.816643,94.982101"
"9.9779863,-0.822533,9.927223,-0.163609,9.962584,90.940971,94.736496"
"9.9804211,-0.822533,9.929616,-0.180359,9.965258,91.037041,94.735359"
"9.9828548,-0.834497,9.934402,-0.199502,9.971385,91.146416,94.801613"
"9.9852886,-0.839283,9.948758,-0.221037,9.986543,91.268257,94.822083"
"9.9877243,-0.832104,9.929616,-0.192323,9.966276,91.105728,94.790207"
"9.9901581,-0.822533,9.934402,-0.194716,9.970297,91.119034,94.733086"
"9.9925909,-0.817747,9.932009,-0.206680,9.967759,91.188103,94.706802"
"9.9950266,-0.858425,9.936794,-0.187537,9.975568,91.077209,94.937439"
"9.9974604,-0.853639,9.941580,-0.170788,9.979623,90.980591,94.907700"
"9.9998951,-0.856032,9.951151,-0.156431,9.989127,90.897293,94.916679"
"10.0023289,-0.879961,9.982258,-0.156431,10.022189,90.894333,95.037743"
"10.0047646,-0.894317,9.963116,-0.144467,10.004216,90.827415,95.129288"
"10.0071983,-0.949352,9.960723,-0.139681,10.006837,90.799789,95.444389"
"10.0096321,-0.963709,9.946365,-0.120538,9.993670,90.691086,95.534149"
"10.0120678,-0.966102,9.908080,-0.127717,9.955889,90.735023,95.569107"
"10.0145016,-0.961317,9.943973,-0.108574,9.990921,90.622665,95.521812"
"10.0169363,-0.982852,9.915258,-0.101396,9.964368,90.583046,95.660965"
"10.0193710,-0.966102,9.893723,-0.079860,9.941101,90.460281,95.577133"
"10.0218048,-0.956531,9.915258,-0.094217,9.961736,90.541908,95.510307"
"10.0242395,-0.927817,9.893723,-0.115753,9.937807,90.667381,95.357437"
"10.0266743,-0.906282,9.893723,-0.149252,9.936267,90.860672,95.233780"
"10.0291090,-0.932603,9.951151,-0.154038,9.995943,90.882965,95.354012"
"10.0315437,-0.920639,9.946365,-0.170788,9.990341,90.979538,95.288246"
"10.0339785,-0.901496,9.948758,-0.158824,9.990782,90.910873,95.177658"
"10.0364132,-0.894317,9.943973,-0.173181,9.985609,90.993729,95.139107"
"10.0388470,-0.889532,9.946365,-0.163609,9.987403,90.938637,95.110527"
"10.0412817,-0.891925,9.939187,-0.149252,9.980243,90.856880,95.127884"
"10.0437164,-0.882353,9.920045,-0.158824,9.960475,90.913643,95.082886"
"10.0461502,-0.906282,9.946365,-0.156431,9.988793,90.897324,95.206238"
"10.0485859,-0.899103,9.941580,-0.149252,9.983270,90.856621,95.167694"
"10.0510197,-0.889532,9.932009,-0.166002,9.973145,90.953728,95.117874"
"10.0534544,-0.896710,9.953544,-0.199502,9.995845,91.143608,95.147858"
"10.0558882,-0.920639,9.943973,-0.185145,9.988215,91.062111,95.289513"
"10.0583229,-0.867996,9.936794,-0.185145,9.976351,91.063377,94.992218"
"10.0607576,-0.879961,9.917651,-0.170788,9.958077,90.982712,95.070389"
"10.0631914,-0.875175,9.943973,-0.170788,9.983871,90.980171,95.029678"
"10.0656261,-0.870389,9.946365,-0.177966,9.985962,91.021156,95.001114"
"10.0680609,-0.863211,9.934402,-0.166002,9.973215,90.953720,94.966019"
"10.0704947,-0.844068,9.941580,-0.151645,9.978499,90.870766,94.852936"
"10.0729294,-0.856032,9.941580,-0.168395,9.979787,90.966835,94.921387"
"10.0753632,-0.853639,9.963116,-0.221037,10.002061,91.266289,94.897141"
"10.0777969,-0.858425,9.955936,-0.192323,9.994726,91.102577,94.927994"
"10.0802326,-0.844068,9.936794,-0.213859,9.974872,91.228500,94.855263"
"10.0826664,-0.872782,9.953544,-0.249751,9.994857,91.431854,95.011192"
"10.0851002,-0.884746,9.963116,-0.278465,10.006198,91.594704,95.074677"
"10.0875349,-0.851247,9.965508,-0.259322,10.005160,91.485207,94.882317"
"10.0899696,-0.839283,9.934402,-0.209073,9.971983,91.201355,94.829018"
"10.0924034,-0.853639,9.960723,-0.204287,9.999322,91.170639,94.898308"
"10.0948381,-0.844068,9.939187,-0.206680,9.977104,91.186989,94.854095"
"10.0972729,-0.863211,9.924830,-0.197109,9.964248,91.133476,94.970787"
"10.0997076,-0.839283,9.948758,-0.173181,9.985599,90.993729,94.822083"
"10.1021404,-0.839283,9.920045,-0.168395,9.956909,90.969055,94.835976"
"10.1045752,-0.817747,9.917651,-0.170788,9.952772,90.983231,94.713585"
"10.1070099,-0.822533,9.932009,-0.175573,9.967556,91.009285,94.734222"
"10.1094437,-0.810569,9.917651,-0.201894,9.952767,91.162338,94.672394"
"10.1118793,-0.808176,9.905687,-0.216251,9.940953,91.246490,94.664261"
"10.1143141,-0.805783,9.941580,-0.244965,9.977189,91.406898,94.633797"
"10.1167488,-0.851247,9.915258,-0.254537,9.954987,91.465141,94.906937"
"10.1191845,-0.820140,9.924830,-0.247358,9.961731,91.422852,94.723915"
"10.1216183,-0.822533,9.932009,-0.206680,9.968153,91.188057,94.734222"
"10.1240530,-0.829711,9.927223,-0.194716,9.963739,91.119774,94.777641"
"10.1264887,-0.805783,9.932009,-0.170788,9.966105,90.981918,94.638245"
"10.1289234,-0.800997,9.900902,-0.146859,9.934336,90.847038,94.625237"
"10.1313572,-0.810569,9.920045,-0.149252,9.954225,90.859116,94.671272"
"10.1337919,-0.829711,9.917651,-0.149252,9.953417,90.859184,94.782234"
"10.1362267,-0.791426,9.900902,-0.122931,9.933244,90.709099,94.570206"
"10.1386604,-0.812962,9.924830,-0.142074,9.959084,90.817398,94.682747"
"10.1410961,-0.800997,9.934402,-0.137288,9.967587,90.789185,94.609711"
"10.1435308,-0.832104,9.912866,-0.154038,9.948921,90.887138,94.798264"
"10.1459646,-0.800997,9.912866,-0.142074,9.946190,90.818459,94.619682"
"10.1483984,-0.832104,9.927223,-0.134895,9.962949,90.775795,94.791359"
"10.1508331,-0.827318,9.929616,-0.151645,9.965176,90.871933,94.762787"
"10.1532679,-0.836890,9.924830,-0.182752,9.961729,91.051170,94.819939"
"10.1557016,-0.832104,9.943973,-0.173181,9.980229,90.994270,94.783325"
"10.1581373,-0.817747,9.932009,-0.206680,9.967759,91.188103,94.706802"
"10.1605711,-0.829711,9.941580,-0.192323,9.977997,91.104431,94.770775"
